Filename,LC3CellID,MandersMOC,Mandersk1,Mandersk2,MandersM1,MandersM2
,1,0.978329,0.956104,1.00107,1,1
,1,0.989808,0.65816,1.48857,1,1
,1,0.99033,0.654659,1.49811,1,1
,1,0.994577,0.562815,1.75757,1,1
,1,0.975591,0.388266,2.45135,1,1
,1,0.986,1.17293,0.828861,1,1
,1,0.968144,0.178967,5.23729,1,1
,1,0.971897,0.205617,4.59389,1,1
,1,0.960113,0.879,1.04871,1,1
,1,0.995499,0.459716,2.15572,1,1
,1,0.971999,0.591853,1.59631,1,1
,1,0.952863,0.865907,1.04855,1,1
,1,0.983436,0.714705,1.35321,1,1
,1,0.978099,0.188201,5.08327,1,1
,1,0.978147,0.701014,1.36484,1,1
,1,0.983409,0.353681,2.73436,1,1
,1,0.983099,0.67924,1.42289,1,1
,1,0.970532,0.507735,1.85517,1,1
,1,0.990937,0.339509,2.89228,1,1
,1,0.99334,0.42012,2.34867,1,1
,1,0.991506,0.800411,1.22822,1,1
,1,0.964838,0.52515,1.77266,1,1
,1,0.984086,0.153709,6.30037,1,1
,1,0.997213,0.241549,4.1169,1,1
,2,0.951425,0.336542,2.68973,1,1
,2,0.993931,0.17806,5.54812,1,1
,2,0.995316,0.225971,4.38398,1,1
,2,0.961163,0.203059,4.54958,1,1
,2,0.976068,0.141197,6.74739,1,1
,2,0.993319,0.224965,4.38594,1,1
,2,0.91385,0.500193,1.6696,1,1
,2,0.987536,0.379003,2.57314,1,1
,2,0.998062,0.30288,3.28885,1,1
,2,0.984324,0.832918,1.16325,1,1
,2,0.995339,0.627397,1.57906,1,1
,2,0.955659,0.325393,2.80671,1,1
,2,0.964847,0.461077,2.01903,1,1
,2,0.982951,1.22067,0.791526,1,1
,2,0.969071,0.40892,2.29654,1,1
,2,0.993505,0.385573,2.55997,1,1
,2,0.995434,0.261466,3.78974,1,1
,2,0.969672,0.647484,1.45218,1,1
,2,0.99083,0.257504,3.81254,1,1
,2,0.971584,0.75781,1.24566,1,1
,2,0.986651,1.06979,0.909969,1,1
,2,0.993461,2.24578,0.439475,1,1
,2,0.994355,1.18642,0.833386,1,1
,2,0.99822,0.892573,1.11637,1,1
,2,0.991924,0.411691,2.38993,1,1
,2,0.993188,1.38428,0.712586,1,1
,2,0.982366,0.810446,1.19075,1,1
,2,0.968476,0.403253,2.32595,1,1
,2,1,1.96105,0.50993,1,1
,2,0.997185,1.64033,0.606206,1,1
,2,0.962736,0.930905,0.995656,1,1
,2,0.987583,1.13742,0.857483,1,1
,2,0.996353,0.753995,1.31661,1,1
,2,0.981484,0.873437,1.1029,1,1
,2,0.978072,1.09228,0.875807,1,1
,2,1,0.486517,2.05543,1,1
,2,0.963401,0.907202,1.02308,1,1
,2,0.983976,1.14068,0.8488,1,1
,2,0.986916,1.0303,0.945362,1,1
,2,0.995781,0.789209,1.25642,1,1
,2,0.989315,0.361678,2.70612,1,1
,2,0.96919,0.932992,1.00679,1,1
,2,0.985642,0.698741,1.39035,1,1
,2,0.967406,0.58335,1.60431,1,1
,2,0.987887,0.270592,3.60661,1,1
,2,0.986,0.330719,2.93964,1,1
,2,0.990469,1.35353,0.724792,1,1
,2,1,0.397098,2.51827,1,1
,2,0.990291,0.730602,1.34228,1,1
,2,0.942224,0.158312,5.60784,1,1
,2,0.986522,0.900782,1.08042,1,1
,2,0.984625,0.285741,3.39288,1,1
,2,0.964955,0.708072,1.31503,1,1
,2,0.994382,0.325005,3.0424,1,1
,2,0.995928,0.418565,2.3697,1,1
,2,0.961248,0.356229,2.59383,1,1
,2,1,0.616592,1.62182,1,1
,2,0.94191,0.274286,3.23456,1,1
,2,0.968394,0.475539,1.97205,1,1
,2,0.984442,0.200139,4.84227,1,1
,2,0.872743,0.566024,1.34567,1,1
,2,0.967262,0.296178,3.1589,1,1
,2,0.983435,0.211984,4.56235,1,1
,2,0.995385,0.20406,4.8554,1,1
,2,0.987903,0.232795,4.19232,1,1
,2,0.997014,1.14045,0.871617,1,1
,2,0.977895,0.245872,3.88935,1,1
,2,0.985366,0.199839,4.85865,1,1
,2,0.993622,0.222816,4.43095,1,1
LC3-puncta_MOConly_batch-seg_3Jun21_010s_000_WT-A_NSW3010_LC3-488_LAMP-594_starved_60X_010_crop.nd2,1,0.996634,0.203527,4.88033,1,1
,1,0.959027,0.241849,3.80291,1,1
,1,0.979697,0.245761,3.90545,1,1
,1,0.946649,0.334692,2.67752,1,1
,1,0.971131,0.210894,4.47189,1,1
,1,0.971322,0.167606,5.62907,1,1
,1,0.907852,0.103296,7.97897,1,1
,1,0.992472,0.185858,5.29973,1,1
,1,0.989818,0.896056,1.09339,1,1
,1,1,0.872045,1.14673,1,1
,1,0.881352,0.682532,1.13809,1,1
,1,0.958149,0.146754,6.25571,1,1
,1,0.911272,0.237601,3.495,1,1
,1,0.988663,0.32048,3.04997,1,1
,1,0.894557,0.383495,2.08668,1,1
,1,0.973196,1.01151,0.936331,1,1
,1,0.954934,0.37532,2.42966,1,1
,1,1,1.05429,0.948503,1,1
,1,0.959643,0.193676,4.75493,1,1
,1,0.900416,0.194396,4.17061,1,1
,1,0.898275,0.130327,6.19133,1,1
,1,0.953686,0.504012,1.80456,1,1
,1,0.98392,0.458872,2.10974,1,1
,1,0.877067,0.567603,1.35526,1,1
,1,0.969227,0.356328,2.63634,1,1
,1,0.982261,0.374786,2.57437,1,1
,1,0.9479,1.07616,0.834924,1,1
,1,0.963306,0.475972,1.9496,1,1
,1,0.973622,0.254128,3.73016,1,1
,1,0.89954,0.313505,2.58105,1,1
,1,0.972735,0.668724,1.41495,1,1
,1,0.992538,0.740549,1.33027,1,1
,1,0.991186,0.851686,1.15354,1,1
,1,0.962112,0.254831,3.63245,1,1
,1,0.979351,0.603283,1.58985,1,1
,1,1,0.328688,3.0424,1,1
,1,0.990058,0.244559,4.0081,1,1
,1,0.962933,1.00126,0.926072,1,1
,1,0.996112,1.2749,0.778286,1,1
,1,0.991481,0.769416,1.27764,1,1
,1,0.9206,0.178664,4.74355,1,1
,1,0.948174,0.790227,1.13769,1,1
,1,0.960861,0.3976,2.32207,1,1
,1,0.878646,0.3264,2.36526,1,1
,1,0.963752,0.650434,1.428,1,1
,1,0.969889,0.339158,2.77359,1,1
,1,0.903406,0.294441,2.77184,1,1
,1,0.970449,0.491597,1.91574,1,1
,1,0.972617,0.445575,2.12306,1,1
,1,0.955104,0.4691,1.94463,1,1
,1,0.992118,1.10533,0.890498,1,1
,1,0.922004,0.430416,1.97505,1,1
,1,0.952982,0.359311,2.52754,1,1
,1,0.984337,0.469693,2.06288,1,1
,1,0.966888,0.48602,1.92353,1,1
,1,0.981242,0.35227,2.73323,1,1
,1,0.974212,0.23658,4.01171,1,1
,1,0.977343,0.595238,1.60474,1,1
,1,0.986989,1.3745,0.708729,1,1
,1,0.985391,0.398914,2.43409,1,1
,1,0.865642,0.190611,3.93123,1,1
,1,0.957278,0.311296,2.94377,1,1
,1,0.965363,0.258611,3.60359,1,1
,1,0.969144,0.340905,2.75514,1,1
,1,0.961091,0.151347,6.10316,1,1
,1,0.968143,0.188286,4.97807,1,1
,1,0.976599,0.815767,1.16914,1,1
,1,0.990961,0.144792,6.78217,1,1
,1,0.988944,0.181736,5.3815,1,1
,1,0.978677,0.163156,5.87052,1,1
,2,0.959109,0.135639,6.78189,1,1
,2,0.994187,0.183068,5.39913,1,1
,2,0.932531,0.0998616,8.7082,1,1
,2,0.997401,0.747159,1.33145,1,1
,2,0.98231,0.199043,4.84786,1,1
,2,0.979135,0.223836,4.28307,1,1
,2,0.995971,0.26316,3.7694,1,1
,2,0.998048,0.404792,2.46077,1,1
,2,0.986484,0.24933,3.90306,1,1
,2,0.989715,1.48565,0.659332,1,1
,2,0.913693,0.20204,4.13202,1,1
,2,0.972888,0.30485,3.10485,1,1
,2,0.98437,0.260852,3.71469,1,1
,2,0.985917,0.902886,1.07658,1,1
,2,0.980807,0.269309,3.57203,1,1
,2,0.977665,0.57119,1.6734,1,1
,2,0.911088,0.198713,4.17729,1,1
,2,0.98861,0.25087,3.89585,1,1
,2,0.963489,0.515084,1.80225,1,1
,2,0.986021,0.399183,2.43557,1,1
,2,0.992973,0.224681,4.38842,1,1
,2,0.979626,0.540175,1.77659,1,1
,2,0.863745,0.213828,3.48904,1,1
,2,1,1.28832,0.776204,1,1
,2,1,1.15756,0.863889,1,1
,2,0.975013,0.386121,2.46205,1,1
,2,0.98626,0.407726,2.38569,1,1
,2,0.904511,0.21094,3.87854,1,1
,2,0.989003,0.319913,3.05748,1,1
,2,0.976063,0.273075,3.48879,1,1
,2,0.985559,0.361381,2.68782,1,1
,2,0.884226,0.135944,5.75129,1,1
,2,0.981206,0.862157,1.11669,1,1
,2,0.952717,0.325997,2.78429,1,1
,2,0.992138,0.965842,1.01915,1,1
,2,0.930341,0.419946,2.06106,1,1
,2,1,0.252495,3.96047,1,1
,2,0.980005,0.962402,0.99793,1,1
,2,0.993698,0.387097,2.55088,1,1
,2,0.94273,0.373657,2.37849,1,1
,2,0.997259,1.21734,0.816965,1,1
,2,0.882303,0.407117,1.91212,1,1
,2,0.900437,0.316887,2.5586,1,1
,2,0.993972,0.439365,2.24866,1,1
,2,0.97602,0.468861,2.03176,1,1
,2,0.949518,0.712014,1.26625,1,1
,2,0.957102,0.561601,1.63113,1,1
,2,0.93159,0.270182,3.21213,1,1
,2,0.965195,0.410023,2.27207,1,1
,2,0.963519,0.280124,3.31413,1,1
,2,0.937769,0.227662,3.86279,1,1
,2,0.992868,1.063,0.927367,1,1
,2,0.938193,0.256944,3.42568,1,1
,2,0.959328,0.577094,1.59473,1,1
,2,0.986058,0.815576,1.19218,1,1
,2,0.903383,0.389982,2.09266,1,1
,2,0.990017,0.452452,2.16627,1,1
,2,0.955349,0.639003,1.42831,1,1
,2,0.93453,0.543307,1.60747,1,1
,2,0.999578,0.467094,2.13909,1,1
,2,0.999999,0.52124,1.9185,1,1
,2,0.978768,0.420441,2.27853,1,1
,2,0.958107,0.160348,5.72485,1,1
,2,0.951425,0.154642,5.85357,1,1
,2,0.965914,0.398996,2.33834,1,1
,2,0.985545,0.638566,1.52106,1,1
,2,0.980858,0.218956,4.39395,1,1
,2,0.981352,0.247632,3.88904,1,1
,2,0.99812,0.598301,1.66512,1,1
,2,0.973594,0.16362,5.7932,1,1
,2,0.90363,0.0684342,11.9318,1,1
,3,0.948857,0.103723,8.68015,1,1
,3,0.993192,0.169266,5.82771,1,1
,3,0.987467,0.343529,2.83845,1,1
,3,0.981462,0.281866,3.41747,1,1
,3,0.994497,0.168701,5.86258,1,1
,3,0.913368,0.286127,2.91563,1,1
,3,0.940997,0.586951,1.5086,1,1
,3,0.953021,0.655834,1.38487,1,1
,3,0.917124,0.440086,1.91126,1,1
,3,0.989636,0.367351,2.66606,1,1
,3,0.949766,0.348963,2.58496,1,1
,3,0.935034,0.299784,2.9164,1,1
,3,0.934936,0.227406,3.84381,1,1
,3,0.992368,0.27993,3.518,1,1
,3,0.946164,0.257783,3.47278,1,1
,3,0.962303,0.210201,4.40544,1,1
,3,0.913053,0.304932,2.73394,1,1
,3,0.948479,0.437307,2.05716,1,1
,3,0.965591,0.747527,1.24727,1,1
,3,0.904222,0.386247,2.11683,1,1
,3,1,0.737931,1.35514,1,1
,3,0.957504,0.381469,2.40337,1,1
,3,0.987365,0.767431,1.27033,1,1
,3,0.896886,0.539846,1.49006,1,1
,3,0.989088,0.779679,1.25474,1,1
,3,0.97477,0.571428,1.66281,1,1
,3,0.973591,0.384666,2.46416,1,1
,3,0.902503,0.686376,1.18668,1,1
,3,0.889386,0.179247,4.41294,1,1
,3,0.890941,0.143133,5.54572,1,1
,3,0.978926,0.63028,1.52043,1,1
,3,0.989484,0.558267,1.75378,1,1
,3,0.997915,0.744505,1.33758,1,1
,3,0.975074,1.27208,0.747412,1,1
,3,0.991591,0.335221,2.93314,1,1
,3,0.997671,0.251929,3.95091,1,1
,3,0.989598,0.315508,3.10389,1,1
,3,1,0.806122,1.24051,1,1
,3,0.989,0.509386,1.9202,1,1
,3,0.994389,0.353986,2.79336,1,1
,3,0.920189,0.546593,1.54914,1,1
,3,0.93136,0.286044,3.03251,1,1
,3,0.993169,0.685914,1.43806,1,1
,3,0.9354,0.211673,4.13361,1,1
,3,0.986474,0.623939,1.55965,1,1
,3,0.972088,0.628336,1.5039,1,1
,3,0.926123,0.162901,5.26518,1,1
,3,0.992649,0.648313,1.51987,1,1
,3,0.984881,0.628637,1.54301,1,1
,3,0.994949,0.425845,2.32461,1,1
,3,0.971499,1.09676,0.860548,1,1
,3,0.960009,0.999217,0.922341,1,1
,3,1,1.15965,0.862326,1,1
,3,1,0.405587,2.46556,1,1
,3,0.977598,1.06804,0.894813,1,1
,3,0.982788,0.773132,1.2493,1,1
,3,0.981143,1.05348,0.913777,1,1
,3,0.995508,0.182098,5.44231,1,1
,3,0.96113,0.502568,1.8381,1,1
,3,0.933036,0.212563,4.09552,1,1
,3,0.949849,0.580741,1.55356,1,1
,3,0.987867,0.507351,1.92349,1,1
,3,0.975624,0.837172,1.13697,1,1
,3,0.890379,0.399573,1.98406,1,1
,3,0.936461,1.30558,0.6717,1,1
,3,0.998838,0.344143,2.89902,1,1
,3,0.853491,0.318641,2.28611,1,1
,3,0.93038,0.873376,0.991104,1,1
,3,0.895894,0.169801,4.72686,1,1
,3,0.950488,0.472108,1.9136,1,1
,3,0.984607,0.188291,5.14867,1,1
,3,0.992714,0.732181,1.34595,1,1
,3,0.986322,0.231206,4.20765,1,1
,3,0.937546,0.25282,3.47675,1,1
,3,0.945437,0.748727,1.19383,1,1
,3,0.981866,0.825522,1.16782,1,1
,3,0.976385,0.495472,1.92408,1,1
,3,0.987152,0.569674,1.71057,1,1
,3,0.975047,0.201415,4.72018,1,1
,3,0.96086,0.360099,2.56388,1,1
,3,0.967192,0.59961,1.56011,1,1
,3,0.981395,0.18926,5.08895,1,1
,3,0.980583,0.893234,1.07647,1,1
,3,1,0.201657,4.9589,1,1
,3,0.950091,0.266188,3.39111,1,1
,3,0.936566,0.603916,1.45244,1,1
,3,0.995861,0.222293,4.46139,1,1
,3,0.99085,0.222446,4.41358,1,1
,3,0.995273,0.17841,5.5522,1,1
,3,0.982886,0.544448,1.77439,1,1
,3,0.977609,0.205119,4.65934,1,1
,3,0.993752,0.181275,5.44776,1,1
,3,0.912523,0.0809748,10.2834,1,1
,3,0.975275,0.136664,6.95983,1,1
,3,0.987991,0.460368,2.12032,1,1
,3,0.993664,0.232296,4.25049,1,1
,3,0.992729,0.167617,5.87956,1,1
,3,0.971796,0.160204,5.89489,1,1
LC3-puncta_MOConly_batch-seg_3Jun21_010s_000_WT-A_NSW3010_LC3-488_LAMP-594_starved_60X_011.nd2,1,0.983368,0.162937,5.93488,1,1
,1,0.983126,0.231572,4.17381,1,1
,1,0.992611,0.277232,3.55398,1,1
,1,0.934755,0.134,6.52064,1,1
,1,0.951198,0.126981,7.1253,1,1
,1,0.964791,0.166782,5.58105,1,1
,1,0.994025,0.2712,3.64338,1,1
,1,0.985774,0.434174,2.23816,1,1
,1,0.97296,0.340251,2.78221,1,1
,1,0.980774,0.426937,2.25307,1,1
,1,0.982792,1.03782,0.930686,1,1
,1,0.990271,0.701883,1.39715,1,1
,1,0.995149,0.228102,4.34157,1,1
,1,0.992045,0.184175,5.34356,1,1
,1,0.970419,0.901277,1.04487,1,1
,1,0.991915,0.333768,2.94784,1,1
,1,0.894109,0.275203,2.90488,1,1
,1,0.984253,0.392736,2.46668,1,1
,1,0.993188,0.315449,3.12704,1,1
,1,0.983795,0.926567,1.04456,1,1
,1,0.976681,0.967733,0.985711,1,1
,1,0.994378,1.25426,0.788343,1,1
,1,0.98699,0.558081,1.74553,1,1
,1,0.982621,0.425726,2.26799,1,1
,1,0.976468,0.993348,0.959876,1,1
,1,0.997446,0.255758,3.89,1,1
,1,0.994049,1.13104,0.87365,1,1
,1,0.975933,0.393289,2.42174,1,1
,1,0.99858,0.414865,2.40358,1,1
,1,0.920018,0.311676,2.71575,1,1
,1,0.974578,0.790518,1.20149,1,1
,1,0.985983,1.07959,0.900496,1,1
,1,0.986533,0.794971,1.22425,1,1
,1,1,0.335992,2.97626,1,1
,1,0.997204,0.583977,1.70284,1,1
,1,0.990666,0.297714,3.29652,1,1
,1,0.985073,0.503328,1.92791,1,1
,1,0.91586,0.465475,1.80203,1,1
,1,0.96099,0.610414,1.51291,1,1
,1,0.981484,0.647022,1.48884,1,1
,1,0.981306,0.571252,1.6857,1,1
,1,0.946201,0.298783,2.99647,1,1
,1,0.942415,0.519463,1.70974,1,1
,1,0.996474,0.620646,1.59988,1,1
,1,0.991309,0.740541,1.32699,1,1
,1,0.990827,0.386605,2.53938,1,1
,1,0.997984,0.276376,3.60368,1,1
,1,0.988572,0.543352,1.7986,1,1
,1,0.992842,1.74458,0.565029,1,1
,1,0.990914,0.312929,3.13781,1,1
,1,1,0.556005,1.79854,1,1
,1,0.984075,1.38738,0.69801,1,1
,1,0.935779,0.460391,1.90204,1,1
,1,0.988054,0.826062,1.18181,1,1
,1,0.988541,0.738819,1.32267,1,1
,1,0.977665,0.385069,2.48223,1,1
,1,0.999985,0.268985,3.71757,1,1
,1,1,0.299534,3.33852,1,1
,1,0.956936,0.373548,2.45143,1,1
,1,0.929463,0.313112,2.75908,1,1
,1,0.966689,0.648213,1.44164,1,1
,1,0.981144,0.47297,2.03532,1,1
,1,0.992039,0.759509,1.29576,1,1
,1,0.979857,0.72194,1.32992,1,1
,1,0.991964,0.989648,0.994287,1,1
,1,0.989218,0.546577,1.79033,1,1
,1,0.995706,0.983889,1.00766,1,1
,1,0.997014,0.901489,1.10266,1,1
,1,0.978346,0.703785,1.36002,1,1
,1,0.992862,0.43393,2.27173,1,1
,1,0.991778,0.387599,2.53773,1,1
,1,0.985686,0.2659,3.65392,1,1
,1,0.981112,0.390254,2.46655,1,1
,1,0.918628,0.343835,2.45431,1,1
,1,0.938475,0.528251,1.66727,1,1
,1,0.991099,0.482466,2.03595,1,1
,1,0.987953,0.987525,0.988381,1,1
,1,0.931812,0.369627,2.34906,1,1
,1,0.985584,0.597905,1.62463,1,1
,1,0.973603,0.532542,1.77996,1,1
,1,1,0.663014,1.50826,1,1
,1,0.992474,0.257111,3.83105,1,1
,1,0.98618,0.788456,1.23349,1,1
,1,0.962887,0.964526,0.961251,1,1
,1,0.961442,0.538179,1.71759,1,1
,1,0.986456,0.48659,1.99982,1,1
,1,1,0.665044,1.50366,1,1
,1,0.979921,0.803729,1.19474,1,1
,1,1,0.677051,1.47699,1,1
,1,0.991997,0.616777,1.59548,1,1
,1,0.978387,0.456646,2.09624,1,1
,1,0.989533,0.372514,2.62856,1,1
,1,0.960425,0.232952,3.95969,1,1
,1,0.907456,0.275016,2.99429,1,1
,1,0.910308,0.264411,3.13399,1,1
,1,0.993289,0.248042,3.97765,1,1
,1,0.984279,1.02664,0.943665,1,1
,1,0.933936,0.853454,1.02201,1,1
,1,1,0.170193,5.87568,1,1
,1,0.993022,0.862114,1.14381,1,1
,1,0.986057,0.156807,6.20066,1,1
,1,0.975735,0.149302,6.37672,1,1
,1,0.984884,0.196719,4.93086,1,1
,1,0.995897,0.265412,3.73688,1,1
,2,0.978079,0.104857,9.12329,1,1
,2,0.960472,0.144478,6.38509,1,1
,2,1,0.201474,4.96341,1,1
,2,0.956008,0.27501,3.32334,1,1
,2,0.937171,0.557681,1.5749,1,1
,2,0.990232,0.168007,5.83643,1,1
,2,0.968426,0.245624,3.81823,1,1
,2,0.967742,0.235521,3.97639,1,1
,2,0.997612,0.954759,1.04239,1,1
,2,0.997848,0.562028,1.77162,1,1
,2,0.976138,0.297359,3.20437,1,1
,2,0.954821,0.157808,5.77715,1,1
,2,0.976527,0.727205,1.31133,1,1
,2,0.980751,0.285688,3.36687,1,1
,2,0.905465,0.230103,3.56303,1,1
,2,0.988554,0.792321,1.23339,1,1
,2,0.987599,0.832952,1.17096,1,1
,2,0.98921,0.841943,1.16224,1,1
,2,0.974673,0.332219,2.85952,1,1
,2,1,0.31918,3.13303,1,1
,2,0.91372,0.222212,3.75715,1,1
,2,0.97576,0.192819,4.93783,1,1
,2,0.998311,0.472253,2.11036,1,1
,2,0.967509,1.3251,0.706419,1,1
,2,0.971701,0.387421,2.43715,1,1
,2,0.977437,0.586978,1.62763,1,1
,2,0.940508,0.502724,1.75952,1,1
,2,0.987719,1.01451,0.961639,1,1
,2,0.965778,0.950505,0.981297,1,1
,2,0.992699,0.730241,1.34949,1,1
,2,0.983004,0.823807,1.17297,1,1
,2,0.991756,0.794588,1.23785,1,1
,2,0.955818,1.22068,0.748423,1,1
,2,0.982175,0.855138,1.12808,1,1
,2,0.960219,0.223638,4.12283,1,1
,2,0.992698,0.327146,3.01226,1,1
,2,1,0.313746,3.18729,1,1
,2,0.979052,0.45298,2.11608,1,1
,2,0.989347,1.25231,0.781604,1,1
,2,0.957817,0.791448,1.15916,1,1
,2,0.959108,0.514726,1.78714,1,1
,2,0.99873,1.05437,0.946024,1,1
,2,0.993191,2.24897,0.438613,1,1
,2,0.991129,0.823491,1.19289,1,1
,2,0.841342,0.107441,6.58836,1,1
,2,0.997959,1.01204,0.984076,1,1
,2,0.982683,0.23736,4.06837,1,1
,2,0.950403,0.477857,1.89024,1,1
,2,0.986279,0.239334,4.06438,1,1
,2,0.990125,0.232378,4.21877,1,1
,2,0.980296,0.293616,3.27292,1,1
,2,0.964096,0.225031,4.13045,1,1
,2,0.992698,0.196092,5.02545,1,1
,2,0.960793,0.91351,1.01052,1,1
,2,0.968443,0.69339,1.3526,1,1
,2,0.976703,1.41253,0.675346,1,1
,2,0.986832,0.286181,3.40287,1,1
,2,0.951616,1.34689,0.672344,1,1
,2,0.987967,0.836758,1.1665,1,1
,2,0.981034,0.17403,5.53024,1,1
,2,0.960695,0.779708,1.18369,1,1
,2,1,0.436464,2.29114,1,1
,2,0.901645,0.886811,0.916727,1,1
,2,0.977832,0.307052,3.11398,1,1
,2,0.998118,0.989612,1.0067,1,1
,2,1,0.334969,2.98535,1,1
,2,0.936503,0.217867,4.02557,1,1
,2,0.989573,0.90965,1.07652,1,1
,2,0.966583,0.352124,2.65328,1,1
,2,0.875019,0.167125,4.58136,1,1
,2,0.993657,0.290816,3.39512,1,1
,2,1,0.360825,2.77143,1,1
,2,1,0.195369,5.11852,1,1
,3,0.95324,0.147362,6.16623,1,1
,3,0.994415,0.493547,2.00358,1,1
,3,0.938488,0.189217,4.65476,1,1
,3,0.98886,0.880668,1.11034,1,1
,3,0.961704,0.654444,1.41322,1,1
,3,0.985534,0.427049,2.27439,1,1
,3,0.984986,0.457032,2.12282,1,1
,3,0.985263,1.45623,0.666613,1,1
,3,0.994383,0.549872,1.79823,1,1
,3,0.963788,0.517304,1.79563,1,1
,3,0.973405,0.958053,0.989002,1,1
,3,0.933713,0.649568,1.34215,1,1
,3,0.991909,0.922995,1.06597,1,1
,3,0.987724,0.658583,1.48136,1,1
,3,0.961201,0.638366,1.4473,1,1
,3,0.996254,1.10873,0.895191,1,1
,3,0.942197,0.678276,1.30881,1,1
,3,0.99191,1.30774,0.752357,1,1
,3,0.974038,0.777331,1.22052,1,1
,3,0.979167,1.04405,0.91832,1,1
,3,0.976296,0.758878,1.256,1,1
,3,0.994205,0.467732,2.11327,1,1
,3,0.998418,1.18912,0.838297,1,1
,3,0.995807,1.21244,0.817879,1,1
,3,0.999932,1.58767,0.629767,1,1
,3,0.993441,1.21907,0.809573,1,1
,3,0.993841,1.09483,0.902172,1,1
,3,0.985855,0.819176,1.18645,1,1
,3,0.932929,0.663072,1.31261,1,1
,3,0.989471,1.09503,0.894084,1,1
,3,0.993508,1.20423,0.819657,1,1
,3,0.995657,0.348909,2.84123,1,1
,3,0.978946,0.792406,1.2094,1,1
,3,0.950686,0.546318,1.65436,1,1
,3,0.92821,0.292068,2.94991,1,1
,3,0.956186,0.583178,1.56777,1,1
,3,0.97514,0.628508,1.51294,1,1
,3,0.932179,0.470072,1.84856,1,1
,3,0.969753,1.09143,0.86164,1,1
,3,0.950002,0.991788,0.909977,1,1
,3,0.963782,0.908758,1.02214,1,1
,3,0.961402,0.606779,1.52328,1,1
,3,0.98962,0.398255,2.4591,1,1
,3,0.957559,0.603684,1.51887,1,1
,3,1,0.274306,3.64557,1,1
,3,0.985079,0.332123,2.92175,1,1
,3,0.96508,1.50557,0.618624,1,1
,3,0.999035,0.818222,1.2198,1,1
,3,0.999588,0.396256,2.52154,1,1
,3,1,0.226582,4.41341,1,1
,3,0.967179,0.285985,3.27092,1,1
,3,0.991294,0.256452,3.83176,1,1
,3,0.994736,0.151283,6.54073,1,1
,3,0.945832,0.262432,3.40887,1,1
,3,0.995653,0.176022,5.63182,1,1
,3,0.955497,1.26413,0.722214,1,1
,3,0.966401,0.171975,5.43061,1,1
,3,0.993843,0.173344,5.69807,1,1
,3,1,0.178484,5.60274,1,1
LC3-puncta_MOConly_batch-seg_3Jun21_010s_000_WT-A_NSW3010_LC3-488_LAMP-594_starved_60X_013.nd2,1,0.987037,0.163655,5.95301,1,1
,1,0.98811,0.158101,6.17555,1,1
,1,0.9973,1.26607,0.785584,1,1
,1,0.822851,0.218567,3.09783,1,1
,1,0.990802,1.24836,0.786381,1,1
,1,0.98522,0.643543,1.5083,1,1
,1,0.956253,0.646842,1.41367,1,1
,1,0.99555,0.969296,1.02252,1,1
,1,0.986357,1.3725,0.708854,1,1
,1,0.989731,0.773933,1.2657,1,1
,1,0.992472,1.13403,0.868588,1,1
,1,0.972829,0.476646,1.98553,1,1
,1,0.989692,0.440362,2.22428,1,1
,1,0.992281,0.409623,2.40373,1,1
,1,0.959818,0.504649,1.82553,1,1
,1,0.982851,0.498992,1.9359,1,1
,1,0.958758,0.460358,1.99674,1,1
,1,0.938,0.46516,1.89149,1,1
,1,0.997472,0.259558,3.83325,1,1
,1,0.931789,0.240892,3.60423,1,1
,1,0.971461,0.402546,2.34442,1,1
,1,0.992265,0.144632,6.80757,1,1
,1,0.983477,0.394998,2.44869,1,1
,1,0.995967,0.19506,5.08535,1,1
,1,0.987885,0.452798,2.15531,1,1
,1,0.985455,0.89718,1.08242,1,1
,1,0.995361,0.365342,2.71182,1,1
,1,0.99742,0.536241,1.85522,1,1
,1,0.989632,0.327827,2.98746,1,1
,1,0.980698,0.397624,2.41879,1,1
,1,1,1.26027,0.793478,1,1
,1,0.996774,0.258235,3.8475,1,1
,1,0.986969,0.925625,1.05238,1,1
,1,0.964871,0.393088,2.36837,1,1
,1,0.977288,0.168642,5.66344,1,1
,1,0.990066,0.608479,1.61095,1,1
,1,0.994479,0.468168,2.11247,1,1
,1,0.996223,0.257806,3.84963,1,1
,1,0.99012,1.61452,0.607202,1,1
,1,0.990335,0.309586,3.16799,1,1
,1,1,0.692082,1.44492,1,1
,2,0.941882,0.493564,1.79742,1,1
,2,0.983808,0.251177,3.85337,1,1
,2,0.993772,0.494324,1.99784,1,1
,2,0.980884,0.522555,1.84121,1,1
,2,0.978418,0.895732,1.06874,1,1
,2,0.993908,1.46051,0.676373,1,1
,2,0.985432,0.979431,0.991471,1,1
,2,0.958025,0.320132,2.86698,1,1
,2,0.992639,0.683041,1.44257,1,1
,2,0.885213,0.390624,2.00603,1,1
,2,0.976805,0.212131,4.49791,1,1
,2,0.998688,0.422198,2.36235,1,1
,2,1,1.6898,0.591785,1,1
,2,0.943589,0.212302,4.19384,1,1
,2,0.944816,0.4774,1.86987,1,1
,2,0.965153,0.425957,2.18689,1,1
,2,0.948244,0.739281,1.21627,1,1
,2,0.995182,0.30045,3.29635,1,1
,2,0.993263,0.245701,4.01534,1,1
,2,0.995803,1.43907,0.689075,1,1
,2,0.982794,0.41687,2.31699,1,1
