Filename,LC3CellID,LC3PunctaVol,LC3PunctaMeanInt,LC3SumObjInt,LAMPCellID,LAMPObjVol,LAMPMeanObjInt,LAMPSumObjInt
,1,0.401909,873.772,49805,1,1.80506,641.926,164333
,1,0.0916635,845.923,10997,1,1.382,558.597,109485
,1,0.994196,1083.48,152770,1,0.789716,562.384,62987
,1,1.74161,1270.27,313757,1,0.839073,563.101,67009
,1,1.50892,1130.15,241852,1,1.48777,609.858,128680
,1,0.648695,1089.5,100234,1,2.10121,514.356,153278
,1,0.423062,868.167,52090,1,0.853175,545.314,65983
,1,0.669848,979.526,93055,1,1.57238,562.471,125431
,1,0.119868,754.588,12828,1,14.9693,655.57,1.39178e+06
,,,,,1,2.31274,528.537,173360
,,,,,1,0.719206,544.216,55510
,,,,,1,0.627542,547.146,48696
,,,,,1,0.965992,568.993,77952
,,,,,1,0.423062,475.817,28549
,,,,,1,1.65699,560.838,131797
,,,,,1,2.02365,605.345,173734
,,,,,1,1.33265,551.683,104268
,,,,,1,0.987145,539.879,75583
,,,,,1,0.944839,574.463,76978
,,,,,1,1.17752,599.443,100107
,,,,,1,1.60764,546.285,124553
,,,,,1,1.69225,551.767,132424
,,,,,1,0.521777,503.595,37266
,,,,,1,0.303195,507.395,21818
,,,,,1,1.02945,519.623,75865
,,,,,1,0.303195,492.116,21161
,,,,,1,0.521777,522.824,38689
,,,,,1,1.29739,520.033,95686
,,,,,1,0.61344,549.724,47826
,,,,,1,0.54293,507.234,39057
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_WT-A_NSW3016_488-LC3_594-LAMP_starved_60X_011.nd2,1,0.0352552,706.8,3534,1,1.54418,516.42,113096
,1,0.148072,816.286,17142,1,0.698052,492.303,48738
,1,0.0141021,849.5,1699,1,1.3397,499.784,94959
,1,0.218582,852.032,26413,1,19.7288,624.868,1.74838e+06
,1,0.0987145,765.714,10720,1,5.14726,538.353,392998
,1,1.38905,1114.86,219628,1,0.973043,522.159,72058
,1,0.246786,776.4,27174,1,0.486521,472.232,32584
,1,0.112817,829.25,13268,1,0.578185,479.098,39286
,2,0.0846124,754.25,9051,1,0.61344,492.736,42868
,3,0.881379,976.688,122086,1,0.958941,547.412,74448
,3,0.803818,1132.59,129115,1,1.57238,543.901,121290
,3,0.253837,850.556,30620,1,2.27748,544.062,175732
,3,0.00705104,723,723,2,2.59478,547.348,201424
,3,0.105766,799.867,11998,2,0.606389,499.151,42927
,3,0.267939,831.711,31605,2,2.94733,578.785,241932
,3,0.669848,994.621,94489,2,3.39155,526.453,253224
,3,0.126919,926.389,16675,2,1.08586,541.519,83394
,3,0.105766,926.667,13900,2,1.27624,520.68,94243
,3,0.0775614,771.364,8485,2,1.0224,507.966,73655
,3,0.345501,942.939,46204,2,1.21983,532.659,92150
,3,1.25508,1195.05,212719,2,1.29739,521.489,95954
,3,0.0775614,907.545,9983,2,0.839073,506.849,60315
,3,1.87558,1122.11,298481,2,2.77106,560.27,220186
,3,0.895481,1099.21,139600,2,1.25508,544.298,96885
,3,0.47947,955.044,64943,2,1.64994,523.141,122415
,3,1.24098,1053.39,185396,2,0.514726,492.041,35919
,3,0.0634593,857.778,7720,2,0.387807,497.8,27379
,3,0.0846124,855.333,10264,2,0.380756,504.259,27230
,3,1.74866,1282.67,318103,2,0.359603,442.882,22587
,3,1.14932,1015.73,165564,3,0.54293,540.247,41599
,3,1.3679,1080.98,209710,3,0.387807,501.036,27557
,3,4.27998,1295.43,786328,3,3.46911,674.691,331948
,3,0.451266,877.422,56155,3,12.4169,794.621,1.39933e+06
,3,0.0987145,826.357,11569,3,0.47947,517.382,35182
,3,0.958941,1120.65,152408,3,8.24971,649.585,760015
,3,0.148072,920.429,19329,3,5.16136,590.145,431986
,3,0.148072,940.095,19742,3,1.62879,555.359,128288
,3,0.246786,951.914,33317,3,0.789716,545.527,61099
,3,0.359603,950.412,48471,3,0.634593,497.1,44739
,3,0.0282041,848.25,3393,3,4.0614,632.944,364576
,3,1.45956,1283.13,265607,3,1.76276,603.592,150898
,3,0.0352552,709,3545,3,0.423062,527.117,31627
,3,0.253837,860.389,30974,3,0.916635,560.485,72863
,3,0.0705104,782.1,7821,3,2.13646,552.974,167551
,3,0.0775614,883.455,9718,3,1.3679,587.309,113938
,3,0.0705104,818.6,8186,3,0.944839,532.052,71295
,3,0.359603,825.333,42092,3,0.352552,529.1,26455
,3,0.232684,845.697,27908,3,0.881379,539.432,67429
,,,,,3,6.91001,597.18,585236
,,,,,3,1.64994,541.175,126635
,,,,,3,0.444215,496.063,31252
,,,,,3,0.853175,530.455,64185
,,,,,3,0.944839,539.582,72304
,,,,,3,2.51017,633.267,225443
,,,,,3,0.761512,545.556,58920
,,,,,3,0.27499,450.744,17579
,,,,,3,0.599338,497.271,42268
,,,,,3,0.965992,528.839,72451
,,,,,3,2.06595,533.99,156459
,,,,,3,0.599338,493.153,41918
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_WT-A_NSW3016_488-LC3_594-LAMP_starved_60X_012.nd2,1,1.16342,1009.71,166602,1,0.387807,513.182,28225
,1,0.33845,917.479,44039,1,1.04355,502.176,74322
,1,0.119868,773.235,13145,1,14.4828,567.274,1.16518e+06
,1,0.0211531,792.333,2377,1,0.627542,487.899,43423
,1,0.775614,1050.94,115603,1,0.973043,532.558,73493
,1,0.197429,834.357,23362,1,0.958941,614.61,83587
,1,0.105766,761.933,11429,1,11.4509,638.697,1.03724e+06
,1,0.930737,999.477,131931,1,0.973043,588.746,81247
,1,0.0282041,812.75,3251,1,1.58648,598.271,134611
,1,0.451266,861.125,55112,1,0.33845,481.583,23116
,1,0.0282041,699,2796,1,1.72045,570.918,139304
,1,0.691001,922.898,90444,1,0.705104,559.06,55906
,2,0.930737,867.379,114494,1,0.500623,467.479,33191
,2,1.16342,1009.06,166495,1,0.648695,553.935,50962
,2,0.521777,941.23,69651,1,1.6993,528,127248
,2,1.79801,1330.35,339238,1,0.754461,533.794,57116
,2,0.486521,954.812,65882,1,0.451266,515.781,33010
,2,1.01535,1121.61,161512,1,0.669848,512.547,48692
,2,0.754461,1030.01,110211,1,0.416011,475.051,28028
,2,0.394858,919.857,51512,1,0.571134,474.136,38405
,2,0.68395,993.876,96406,1,2.29864,550.641,179509
,2,0.373705,853.075,45213,1,1.98839,555.032,156519
,2,0.465368,892.333,58894,1,0.423062,530.267,31816
,2,0.458317,949.615,61725,1,0.324348,518.804,23865
,2,0.253837,927.722,33398,1,0.846124,544.975,65397
,2,2.67939,1350.94,513357,1,1.17752,602.491,100616
,2,0.0493572,927.571,6493,1,0.726257,529.019,54489
,2,0.232684,911.152,30068,1,1.21983,523.671,90595
,2,0.0211531,846.333,2539,1,2.22813,562.028,177601
,2,0.662797,1094.65,102897,1,1.37495,619.595,120821
,2,0.218582,862.581,26740,1,0.380756,471.426,25457
,2,1.11406,932.184,147285,1,1.62174,598.948,137758
,2,0.373705,769.925,40806,1,1.40316,566.357,112705
,2,0.00705104,697,697,1,0.987145,486.071,68050
,2,0.0705104,801,8010,1,4.57612,651.804,423021
,2,0.148072,817,17157,1,2.76401,583.946,228907
,3,0.20448,845.586,24522,1,0.521777,536.041,39667
,3,0.0634593,728.333,6555,1,2.90503,560.16,230786
,3,0.225633,793.438,25390,1,1.7275,559.024,136961
,3,1.95314,1109.77,307405,1,0.465368,482.348,31835
,3,0.155123,908.909,19996,1,1.84737,581.729,152413
,3,0.437164,949.403,58863,1,0.641644,513.714,46748
,3,0.00705104,701,701,1,1.57943,625.741,140166
,3,2.79926,1073.07,426008,1,1.55828,532.995,117792
,3,0.105766,866.333,12995,1,0.599338,486.165,41324
,3,0.712155,1049.38,105987,1,0.578185,462.988,37965
,3,0.00705104,903,903,2,4.1178,585.729,342066
,3,0.733308,1454.59,151277,2,1.26214,551.313,98685
,3,0.148072,1022.62,21475,2,0.585236,481.747,39985
,3,0.465368,941.121,62114,2,1.50187,574.573,122384
,3,0.00705104,893,893,2,1.0083,560.587,80164
,3,0.0846124,892.667,10712,2,5.24597,707.5,526380
,3,0.0141021,970.5,1941,2,0.380756,473.426,25565
,3,0.00705104,918,918,2,0.416011,488.271,28808
,3,0.430113,1381.93,84298,2,0.789716,527.232,59050
,3,0.0493572,998,6986,2,44.7459,663.2,4.20867e+06
,3,0.00705104,922,922,2,5.05559,665.174,476930
,3,0.105766,1052.07,15781,2,3.13066,563.302,250106
,3,0.0211531,1058.33,3175,2,1.16342,559.406,92302
,3,0.0423062,905,5430,2,1.56533,588.432,130632
,3,0.0141021,1046.5,2093,2,0.634593,524.467,47202
,3,0.768563,1022.75,111480,2,2.0166,565.203,161648
,3,0.423062,952.25,57135,2,1.17752,512.03,85509
,3,0.641644,1177.84,107183,2,1.57238,563.13,125578
,3,0.0987145,849,11886,2,0.881379,514.776,64347
,3,0.0634593,968.222,8714,2,2.08711,570.878,168980
,3,0.571134,1032.51,83633,2,0.27499,475.769,18555
,,,,,2,1.0224,584.352,84731
,,,,,2,0.881379,490.896,61362
,,,,,2,1.25508,555.652,98906
,,,,,2,1.21983,611.15,105729
,,,,,2,1.26214,605.056,108305
,,,,,2,0.451266,474.016,30337
,,,,,2,2.99669,654.513,278168
,,,,,2,4.13191,723.727,424104
,,,,,2,1.31854,546.781,102248
,,,,,2,1.0083,597.72,85474
,,,,,2,1.32559,593.287,111538
,,,,,2,0.789716,538.277,60287
,,,,,2,2.08006,662.444,195421
,,,,,2,1.30444,523.595,96865
,,,,,2,1.7134,621.588,151046
,,,,,2,0.430113,503.262,30699
,,,,,2,1.20573,594.368,101637
,,,,,2,0.472419,499.403,33460
,,,,,2,0.500623,469.577,33340
,,,,,3,0.705104,529.69,52969
,,,,,3,1.81917,801.205,206711
,,,,,3,92.4179,703.042,9.21477e+06
,,,,,3,0.571134,562.975,45601
,,,,,3,0.881379,610.16,76270
,,,,,3,2.50312,655.403,232668
,,,,,3,2.39735,606.056,206059
,,,,,3,0.824971,529.829,61990
,,,,,3,1.05766,564.433,84665
,,,,,3,1.20573,528.901,90442
,,,,,3,3.58898,721.226,367104
,,,,,3,5.89467,749.713,626760
,,,,,3,3.03195,596.151,256345
,,,,,3,2.94733,604.708,252768
,,,,,3,2.58068,679.399,248660
,,,,,3,3.01784,592.304,253506
,,,,,3,0.796767,593.664,67084
,,,,,3,1.0506,566.893,84467
,,,,,3,0.162174,487.087,11203
,,,,,3,0.289092,544.659,22331
,,,,,3,2.47491,572.43,200923
,,,,,3,1.72045,548.66,133873
,,,,,3,0.592287,542.512,45571
,,,,,3,1.16342,683.509,112779
,,,,,3,0.345501,483.551,23694
,,,,,3,0.95189,528.681,71372
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_WT-A_NSW3016_488-LC3_594-LAMP_starved_60X_013_crop.nd2,2,0.0282041,710.5,2842,1,11.7047,737.118,1.22362e+06
,2,0.824971,949.462,111087,1,0.507675,535.611,38564
,2,0.13397,823.947,15655,1,1.46662,534.88,111255
,2,0.0564083,796.25,6370,1,1.05766,540.753,81113
,2,0.112817,824.875,13198,1,0.782665,509.685,56575
,2,0.0493572,782.286,5476,1,0.789716,507.527,56843
,2,0.0211531,866.333,2599,1,1.32559,516.505,97103
,2,0.444215,1048.1,66030,1,0.352552,502.7,25135
,2,0.303195,889.186,38235,1,0.451266,507.422,32475
,2,0.267939,863.974,32831,2,0.68395,517.216,50170
,2,2.35505,1261.99,421503,2,1.29034,573.869,105018
,2,1.36085,1059.19,204423,2,2.74285,749.085,291394
,2,0.54293,852.831,65668,2,0.937788,598.624,79617
,2,0.112817,886.875,14190,2,9.65287,623.888,854103
,2,0.0211531,925.333,2776,2,0.803818,517.649,59012
,2,0.27499,768.564,29974,2,0.47947,530.25,36057
,2,0.317297,849.511,38228,2,0.423062,548.3,32898
,2,0.33845,991.792,47606,2,1.64994,591.077,138312
,2,0.578185,978.085,80203,2,2.79221,612.836,242683
,3,0.33845,831.417,39908,2,2.06595,706.805,207094
,3,0.0141021,902,1804,2,1.45956,565.705,117101
,3,0.0846124,835.75,10029,2,12.8258,579.778,1.05462e+06
,3,0.472419,865.582,57994,2,1.23393,528.646,92513
,3,0.916635,852.392,110811,2,1.6852,561.389,134172
,3,0.465368,929.773,61365,2,1.45251,612.825,126242
,3,0.909584,988.558,127524,2,0.472419,518.299,34726
,3,2.41145,1385.21,473741,2,1.62174,579.596,133307
,3,1.86147,1299.48,343062,3,2.49607,634.904,224756
,3,1.40316,1101.15,219128,3,2.06595,645.573,189153
,3,0.507675,962.583,69306,3,0.789716,538.357,60296
,3,0.218582,782.387,24254,3,0.549981,558.385,43554
,3,0.345501,991.612,48589,3,4.7806,632.102,428565
,3,0.627542,1011.08,89986,3,0.641644,523.352,47625
,3,0.00705104,788,788,3,0.81792,510.5,59218
,3,0.40896,788.328,45723,3,16.9507,621.384,1.49381e+06
,3,0.0211531,834.667,2504,3,3.13771,628.697,279770
,3,0.00705104,763,763,3,0.493572,535.529,37487
,3,0.148072,782.476,16432,3,0.691001,585.265,57356
,,,,,3,0.726257,550.971,56750
,,,,,3,1.12111,540,85860
,,,,,3,1.3961,611.136,121005
,,,,,3,0.669848,512.695,48706
,,,,,3,0.437164,523.677,32468
,,,,,3,0.289092,542.561,22245
,,,,,3,0.486521,517.043,35676
,,,,,3,0.535879,500.908,38069
,,,,,3,1.90378,539.756,145734
,,,,,3,0.958941,590.537,80313
,,,,,3,1.38905,580.183,114296
,,,,,3,1.06471,582.907,88019
,,,,,3,0.317297,483.8,21771
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_WT-A_NSW3016_488-LC3_594-LAMP_starved_60X_015_crop.nd2,1,0.0846124,711.25,8535,1,0.719206,574.108,58559
,1,0.33845,872.958,41902,1,0.874328,554.927,68811
,1,0.331399,799.17,37561,1,1.37495,535.072,104339
,1,0.303195,878.698,37784,1,0.712155,528.515,53380
,1,0.00705104,821,821,1,0.578185,558.329,45783
,1,0.00705104,846,846,1,1.57943,610.313,136710
,1,0.155123,833,18326,1,0.493572,463.086,32416
,2,0.253837,886.75,31923,1,0.740359,489.01,51346
,2,0.401909,902.877,51464,1,0.881379,594.552,74319
,2,0.190378,793.037,21412,1,0.416011,457.576,26997
,2,0.0352552,783,3915,1,0.627542,487.528,43390
,2,0.0916635,781.154,10155,1,1.0506,583.53,86946
,2,0.366654,828.327,43073,1,1.07881,515.601,78887
,2,0.119868,813.118,13823,1,0.733308,498.144,51807
,2,0.119868,971.059,16508,1,1.83327,541.881,140889
,2,0.00705104,884,884,1,2.24223,635.434,202068
,2,0.169225,843.5,20244,1,0.634593,516.544,46489
,2,0.183327,850.5,22113,1,0.909584,565.031,72889
,2,0.00705104,820,820,1,0.571134,492.877,39923
,2,0.0705104,816.6,8166,1,1.05766,565.993,84899
,,,,,1,0.359603,496.941,25344
,,,,,2,0.705104,527.16,52716
,,,,,2,1.28329,511.286,93054
,,,,,2,2.3762,615.605,207459
,,,,,2,1.72045,586.926,143210
,,,,,2,0.528828,499.547,37466
,,,,,2,0.881379,493.496,61687
,,,,,2,9.12404,588.064,760955
,,,,,2,0.444215,551.413,34739
,,,,,2,15.7027,660.573,1.4711e+06
,,,,,2,0.627542,503.438,44806
,,,,,2,0.726257,534.612,55065
,,,,,2,1.18457,544.054,91401
,,,,,2,1.3961,522.49,103453
,,,,,2,0.578185,519.171,42572
,,,,,2,2.20697,572.981,179343
,,,,,2,4.23767,633.383,380663
,,,,,2,0.719206,513.078,52334
,,,,,2,0.81792,573.172,66488
,,,,,2,2.24928,603.094,192387
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_WT-A_NSW3016_488-LC3_594-LAMP_starved_60X_017.nd2,1,0.0423062,687.5,4125,1,0.881379,518.856,64857
,1,0.141021,745.05,14901,1,0.634593,517.589,46583
,1,0.0211531,721.333,2164,1,6.52221,565.011,522635
,1,0.0775614,859.091,9450,1,4.56907,586.255,379893
,1,0.493572,847.614,59333,1,1.00125,522.148,74145
,1,0.289092,827.707,33936,1,2.46786,556.329,194715
,2,0.183327,826.923,21500,1,0.500623,545.38,38722
,2,0.0282041,738.5,2954,1,0.754461,578.533,61903
,2,0.0705104,855.7,8557,1,0.789716,582.937,65289
,2,0.0493572,802.857,5620,1,0.824971,521.556,61022
,2,0.169225,834.75,20034,1,0.493572,533.371,37336
,2,0.197429,912.714,25556,1,7.21321,637.516,652179
,2,0.246786,784.657,27463,1,1.26214,551.514,98721
,2,0.0634593,769.444,6925,1,0.719206,506.196,51632
,2,0.0423062,832.5,4995,1,2.0307,590.378,170029
,2,0.00705104,788,788,1,0.578185,491.976,40342
,3,0.0141021,683.5,1367,1,0.549981,492.859,38443
,3,0.0987145,834.714,11686,1,0.535879,528.211,40144
,3,0.0564083,819.625,6557,1,0.634593,534.278,48085
,3,0.514726,920.753,67215,1,0.310246,495.545,21804
,3,0.0141021,914,1828,2,23.4447,732.879,2.43682e+06
,3,0.0987145,822.643,11517,2,1.72045,504.758,123161
,3,0.225633,902.156,28869,2,0.662797,533.202,50121
,3,0.0564083,822.625,6581,2,2.24223,563.871,179311
,,,,,2,2.19992,616.465,192337
,,,,,2,0.669848,506.947,48160
,,,,,2,0.761512,522.704,56452
,,,,,2,0.564083,531.45,42516
,,,,,2,0.923686,549.824,72027
,,,,,2,1.75571,564.614,140589
,,,,,2,0.500623,495.352,35170
,,,,,2,2.64414,677.128,253923
,,,,,2,2.63004,593.268,221289
,,,,,2,0.500623,524.451,37236
,,,,,2,1.60058,514.7,116837
,,,,,2,0.47947,504.794,34326
,,,,,2,1.08586,535.682,82495
,,,,,2,0.387807,506.927,27881
,,,,,2,1.29739,540.913,99528
,,,,,2,1.382,582.663,114202
,,,,,2,0.803818,493.456,56254
,,,,,2,0.317297,440.889,19840
,,,,,3,0.853175,537.446,65031
,,,,,3,1.22688,659.626,114775
,,,,,3,2.03775,593.197,171434
,,,,,3,0.380756,488.741,26392
,,,,,3,4.61138,562.265,367721
,,,,,3,1.92493,591.842,161573
,,,,,3,1.0083,526.965,75356
,,,,,3,0.930737,562.856,74297
,,,,,3,1.05766,661.92,99288
,,,,,3,3.29988,593.566,277789
,,,,,3,2.85567,586.38,237484
,,,,,3,0.944839,635.493,85156
,,,,,3,1.04355,571.264,84547
,,,,,3,0.373705,522.566,27696
,,,,,3,0.937788,526.308,69999
,,,,,3,1.19868,566.8,96356
,,,,,3,2.14351,566.586,172242
,,,,,3,3.4127,594.025,287508
,,,,,3,0.557032,554.81,43830
,,,,,3,0.761512,560.269,60509
,,,,,3,0.267939,505.763,19219
,,,,,3,0.61344,534.816,46529
,,,,,3,0.451266,508.031,32514
,,,,,3,3.3986,582.811,280915
,,,,,3,0.81792,585,67860
,,,,,3,0.620491,488.75,43010
,,,,,3,0.761512,552.611,59682
,,,,,3,0.937788,526.82,70067
LC3-puncta_LAMP1_batch-seg_23Feb21_016s_000_WT-A_NSW3016_488-LC3_594-LAMP_starved_60X_019.nd2,1,1.14227,1150.9,186445,1,0.486521,505.696,34893
,1,0.27499,880.974,34358,1,0.324348,483.891,22259
,1,0.846124,972.6,116712,1,1.7275,576.343,141204
,1,0.0634593,815.222,7337,1,0.585236,518.602,43044
,1,0.253837,927.611,33394,1,0.578185,493.049,40430
,1,0.00705104,804,804,1,2.58068,540,197640
,1,0.0564083,821.5,6572,1,3.36334,542.784,258908
,1,0.324348,867.022,39883,1,0.472419,501.836,33623
,1,0.0564083,717.5,5740,1,2.50312,579.713,205798
,1,0.535879,890.408,67671,1,0.549981,503.192,39249
,1,0.00705104,788,788,1,1.7275,645.535,158156
,1,0.0211531,810.667,2432,1,3.66654,539.552,280567
,1,0.112817,904.188,14467,1,1.22688,514.983,89607
,1,0.698052,1416.87,140270,1,1.96724,543.556,151652
,1,0.0987145,807.857,11310,1,2.08711,545.976,161609
,1,0.0282041,738.5,2954,1,0.909584,553.636,71419
,1,1.0224,1118.34,162159,1,1.96724,534.853,149224
,1,0.557032,951.722,75186,1,2.02365,550.397,157964
,1,0.937788,994.549,132275,1,1.13522,545.708,87859
,1,0.74741,1043.75,110637,1,0.387807,470.018,25851
,1,0.0423062,848.5,5091,1,0.437164,528.419,32762
,1,0.0282041,851.75,3407,1,0.853175,575.207,69600
,1,0.0423062,800.5,4803,1,0.592287,552.619,46420
,1,0.141021,913.65,18273,1,1.13522,537.093,86472
,1,0.0987145,765.429,10716,1,1.26919,513.95,92511
,1,0.655746,1155.86,107495,1,0.211531,472.967,14189
,1,0.564083,1039.46,83157,1,1.10701,545.65,85667
,1,0.68395,1013.23,98283,2,1.17752,532.922,88998
,1,0.810869,1272.03,146283,2,0.394858,493.929,27660
,1,0.0141021,715.5,1431,2,0.47947,522.353,35520
,1,1.04355,903.662,133742,2,35.3327,652.426,3.26931e+06
,1,0.0423062,850.5,5103,2,3.08835,532.413,233197
,1,0.0423062,693.667,4162,2,1.25508,537.809,95730
,1,0.500623,878.62,62382,2,4.39279,606.644,377939
,2,0.303195,854.395,36739,2,1.07881,516.621,79043
,2,0.00705104,724,724,2,1.0224,528.869,76686
,2,4.17421,1441.29,853243,2,2.55247,580.801,210250
,2,0.0352552,908.6,4543,2,2.82041,569.19,227676
,2,0.0282041,770.25,3081,2,0.867277,485.252,59686
,2,0.958941,1187.65,161521,2,1.74866,545.863,135374
,2,0.253837,875.222,31508,2,0.930737,533.758,70456
,2,1.22688,1509.47,262648,2,0.994196,537.979,75855
,2,1.81917,1273.45,328551,2,0.592287,480.464,40359
,2,2.23518,1472.22,466694,2,0.860226,546.328,66652
,2,0.119868,807.235,13723,2,2.0166,594.682,170079
,2,0.0634593,872.333,7851,3,0.994196,526.801,74279
,2,0.980094,926.993,128852,3,1.74161,602.344,148779
,2,0.246786,879.486,30782,3,0.789716,506.063,56679
,2,0.486521,1038.29,71642,3,1.6852,568.146,135787
,2,0.740359,857.581,90046,3,0.68395,521.144,50551
,2,0.162174,829.522,19079,3,2.19287,590.363,183603
,2,0.317297,849.667,38235,3,0.698052,530.02,52472
,2,0.0987145,783,10962,3,0.902532,516.5,66112
,2,0.691001,1045.38,102447,3,1.79801,543.024,138471
,2,0.916635,901.608,117209,3,0.860226,535.451,65325
,2,0.789716,1118.45,125266,3,2.78516,568.868,224703
,2,0.239735,905.853,30799,3,0.289092,513.585,21057
,2,0.0423062,818.333,4910,3,2.68644,599.795,228522
,2,0.0211531,826.333,2479,3,1.91788,577.647,157120
,2,0.401909,942.105,53700,3,3.53257,537.21,269142
,2,0.119868,832.706,14156,3,0.824971,497.051,58155
,2,0.0916635,793.154,10311,3,0.493572,517.943,36256
,2,0.289092,858.902,35215,3,1.3538,550.531,105702
,2,0.00705104,735,735,3,0.493572,459.543,32168
,2,0.0211531,688.667,2066,3,2.17877,565.327,174686
,3,0.726257,850.835,87636,3,0.27499,449.59,17534
,3,0.141021,743,14860,3,6.59272,552.782,516851
,3,0.0705104,834.1,8341,3,0.289092,510.22,20919
,3,0.176276,819.92,20498,3,3.37745,532.292,254968
,3,0.190378,778.074,21008,3,3.67359,561.353,292465
,3,0.20448,859.586,24928,3,0.620491,557.591,49068
,3,0.0141021,831,1662,3,0.634593,518.9,46701
,3,0.267939,1291.37,49072,3,0.444215,532.381,33540
,3,0.112817,895.063,14321,3,1.26919,580.417,104475
,3,0.211531,919.933,27598,3,1.07176,548.289,83340
,3,1.26919,995.717,179229,3,0.528828,493.587,37019
,3,0.239735,803.324,27313,3,1.7275,675.78,165566
,3,0.105766,799.867,11998,3,0.754461,489.495,52376
,3,0.578185,971.707,79680,3,0.451266,552.203,35341
,3,0.162174,935.826,21524,3,0.40896,504.914,29285
,3,0.126919,805.278,14495,3,0.331399,505.298,23749
,3,0.176276,938.36,23459,3,0.691001,558.867,54769
,3,0.528828,967.72,72579,3,0.380756,490.167,26469
,3,0.0352552,744.2,3721,,,,
,3,0.0141021,724,1448,,,,
,3,0.0564083,777.375,6219,,,,
,3,0.00705104,825,825,,,,
,3,0.387807,920.073,50604,,,,
,3,0.00705104,802,802,,,,
,3,0.0282041,767.25,3069,,,,
,3,0.557032,971.722,76766,,,,
