Filename,LC3CellID,LC3PunctaVol,LC3PunctaMeanInt,LC3SumObjInt,LAMPCellID,LAMPObjVol,LAMPMeanObjInt,LAMPSumObjInt
,,,,,2,5.62673,628.98,501926
,,,,,2,0.853175,562.959,68118
,,,,,2,1.98134,605.797,170229
,,,,,2,0.359603,528.294,26943
,,,,,2,2.98259,617.752,261309
,,,,,2,0.796767,579.159,65445
,,,,,2,0.775614,568.282,62511
,,,,,2,0.486521,500.855,34559
,,,,,2,1.60764,590.535,134642
,,,,,2,0.472419,587.388,39355
,,,,,2,0.416011,574.051,33869
,,,,,2,0.860226,598.336,72997
,,,,,2,1.26214,606.927,108640
,,,,,2,2.31274,575.393,188729
,,,,,2,0.669848,594.6,56487
,,,,,2,0.521777,511.432,37846
,,,,,2,0.416011,551.949,32565
,,,,,2,0.832022,554.475,65428
,,,,,2,0.648695,577.043,53088
,,,,,2,1.0365,592.32,87071
,,,,,2,0.444215,567.635,35761
LC3-puncta_LAMP1_batch-seg_18Mar21_012s_000_tepsin-A_NSW3012_488-LC3_594-LAMP1_starved_60X_010.nd2,1,0.317297,790.311,35564,1,0.500623,540.577,38381
,1,0.324348,888.522,40872,1,0.81792,589.44,68375
,1,0.00705104,742,742,1,0.733308,643.49,66923
,1,0.578185,1108.82,90923,1,1.12817,656.206,104993
,1,0.796767,1082.04,122271,1,2.0166,648.825,185564
,1,0.0141021,791,1582,1,0.74741,524.038,55548
,1,0.599338,1133.61,96357,1,0.451266,637,40768
,1,0.169225,833.958,20015,1,13.1079,612.691,1.13899e+06
,1,0.0493572,764.143,5349,1,1.3961,658.384,130360
,2,0.0423062,916.167,5497,1,21.5762,670.632,2.05214e+06
,2,0.0352552,689,3445,1,0.909584,581.93,75069
,2,0.401909,942.456,53720,1,0.691001,587.459,57571
,2,0.112817,914.375,14630,1,0.394858,577.625,32347
,2,0.437164,936,58032,1,2.56658,648.86,236185
,2,0.0846124,776.833,9322,1,2.15057,677.4,206607
,2,0.197429,927.821,25979,1,1.02945,603.89,88168
,2,0.846124,1212.33,145479,1,0.47947,589.544,40089
,2,0.00705104,841,841,1,0.47947,592.618,40298
,2,0.0493572,861.571,6031,1,1.00125,583.697,82885
,2,0.282041,984.425,39377,1,1.55123,549.236,120832
,2,0.0211531,884,2652,1,1.21983,616.618,106675
,2,0.0705104,969.9,9699,1,2.0448,646.979,187624
,2,0.225633,935.5,29936,1,0.458317,572.554,37216
,2,0.00705104,927,927,1,0.521777,651.176,48187
,2,0.0282041,874,3496,2,1.00125,713.366,101298
,2,0.00705104,1033,1033,2,0.592287,584.321,49083
,2,0.0775614,844.909,9294,2,0.662797,641.447,60296
,2,0.0352552,886.2,4431,2,213.562,876.195,2.65382e+07
,2,0.0987145,963.714,13492,2,0.472419,649.701,43530
,2,0.824971,1118.85,130906,2,0.345501,609.49,29865
,2,0.105766,853.133,12797,2,0.606389,576.209,49554
,2,0.0916635,830,10790,2,1.30444,605.303,111981
,2,0.437164,1016.82,63043,2,1.33265,671,126819
,2,0.0282041,737.5,2950,2,2.14351,692.197,210428
,2,0.458317,1115.12,72483,2,1.05766,690.84,103626
,2,0.13397,826.053,15695,2,0.493572,615.371,43076
,2,0.00705104,825,825,2,0.197429,659.929,18478
,2,0.754461,1226.41,131226,2,0.916635,695.031,90354
,2,0.13397,846.737,16088,2,0.331399,621.149,29194
,2,0.331399,975.915,45868,2,0.310246,640.045,28162
,2,1.14932,1152.96,187932,2,2.91208,994.177,410595
,2,0.253837,1202.92,43305,2,0.486521,798.261,55080
,2,0.458317,1121.45,72894,2,0.810869,719.687,82764
,2,0.00705104,745,745,2,0.423062,643.217,38593
,3,0.112817,778.563,12457,2,1.99544,936.191,264942
,3,0.155123,828.318,18223,2,1.70635,604.492,146287
,3,0.0352552,913.4,4567,2,0.705104,589.38,58938
,3,0.253837,911.25,32805,2,0.923686,755.198,98931
,3,0.13397,833.105,15829,2,0.860226,638.623,77912
,3,0.366654,908.923,47264,2,2.43966,709.37,245442
,3,0.218582,900.323,27910,2,1.64994,574.252,134375
,3,0.0141021,821.5,1643,2,1.88968,655.138,175577
,3,0.0775614,855.636,9412,2,3.01079,797.513,340538
,3,0.246786,930.886,32581,2,0.345501,664.449,32558
,3,0.0141021,858,1716,2,1.13522,646.72,104122
,3,0.267939,942.632,35820,2,1.44546,659.966,135293
,3,0.0141021,833.5,1667,2,0.416011,584.695,34497
,3,0.0211531,913.667,2741,2,0.676899,604,57984
,3,0.0211531,785,2355,2,1.07881,799.497,122323
,3,0.253837,874.583,31485,2,1.46662,672.606,139902
,3,0.303195,932.349,40091,2,2.56658,623.36,226903
,3,0.394858,945.179,52930,2,0.373705,596.377,31608
,3,0.557032,1168.53,92314,2,0.380756,609.519,32914
,3,0.0352552,882.6,4413,2,0.366654,621.115,32298
,3,0.0916635,847.462,11017,2,0.662797,687.723,64646
,3,2.51017,1305.43,464732,2,0.705104,793.52,79352
,3,0.105766,896.933,13454,2,0.691001,740.551,72574
,3,0.669848,1148.04,109064,2,0.416011,605.458,35722
,3,0.303195,941.326,40477,2,3.89922,664.427,367428
,3,0.47947,1041.28,70807,2,0.712155,643.604,65004
,3,0.0211531,833.667,2501,2,0.40896,697.759,40470
,3,0.0775614,781.091,8592,2,0.74741,799.585,84756
,3,0.13397,811.526,15419,2,0.289092,591.024,24232
,3,0.253837,887.75,31959,2,0.232684,645.273,21294
,3,0.00705104,769,769,2,3.27873,959.787,446301
,3,0.211531,959.067,28772,2,6.99463,800.967,794559
,3,0.126919,891.111,16040,2,4.08255,712.743,412678
,3,0.190378,904.148,24412,2,1.90378,672.152,181481
,3,0.162174,922.13,21209,2,7.79844,784.871,868067
,,,,,2,0.303195,577.814,24846
,,,,,2,3.31399,800.783,376368
,,,,,2,0.578185,615.341,50458
,,,,,2,1.3679,654.015,126879
,,,,,2,0.345501,589.51,28886
,,,,,2,0.761512,644.546,69611
,,,,,2,0.296143,539.357,22653
,,,,,2,0.535879,570.5,43358
,,,,,2,0.253837,643.444,23164
,,,,,2,1.07176,677.566,102990
,,,,,2,0.218582,601.968,18661
,,,,,2,0.486521,606.826,41871
,,,,,2,0.190378,573.667,15489
,,,,,2,0.282041,591.125,23645
,,,,,2,0.190378,575.444,15537
,,,,,2,0.662797,598.798,56287
,,,,,2,0.571134,610.926,49485
,,,,,2,0.472419,618.075,41411
,,,,,2,0.846124,569.492,68339
,,,,,2,19.4961,735.196,2.03282e+06
,,,,,2,14.0245,765.335,1.52225e+06
,,,,,2,0.535879,617.855,46957
,,,,,2,0.796767,619.788,70036
,,,,,2,1.0083,696.105,99543
,,,,,2,2.18582,733.503,227386
,,,,,2,0.218582,584.548,18121
,,,,,2,0.514726,647.288,47252
,,,,,2,0.68395,613.711,59530
,,,,,2,3.26463,660.257,305699
,,,,,2,0.33845,609.958,29278
,,,,,2,0.860226,647.262,78966
,,,,,2,4.72419,678.213,454403
,,,,,2,0.183327,551.577,14341
,,,,,2,0.599338,674.459,57329
,,,,,2,2.46786,664.32,232512
,,,,,2,1.92493,629.385,171822
,,,,,2,1.3538,703.479,135068
,,,,,2,0.500623,602.563,42782
,,,,,2,0.211531,528.867,15866
,,,,,3,0.324348,534.913,24606
,,,,,3,26.5048,849.866,3.19465e+06
,,,,,3,0.317297,534.467,24051
,,,,,3,0.260888,505.595,18707
,,,,,3,0.824971,590.282,69063
,,,,,3,0.803818,634.439,72326
,,,,,3,1.41021,652.475,130495
,,,,,3,211.157,816.348,2.44472e+07
,,,,,3,0.733308,703.317,73145
,,,,,3,0.169225,554.208,13301
,,,,,3,0.641644,545.516,49642
,,,,,3,8.70098,709.979,876114
,,,,,3,2.27043,767.637,247179
,,,,,3,0.592287,637.214,53526
,,,,,3,2.073,604.993,177868
,,,,,3,2.09416,770.532,228848
,,,,,3,1.14227,671.741,108822
,,,,,3,0.430113,604.016,36845
,,,,,3,4.52676,723.628,464569
,,,,,3,6.67733,768.725,727983
,,,,,3,0.789716,603.661,67610
,,,,,3,0.451266,589.078,37701
,,,,,3,13.0726,795.882,1.47557e+06
,,,,,3,0.662797,616.564,57957
,,,,,3,1.78391,576.13,145761
,,,,,3,0.634593,596.778,53710
,,,,,3,1.41726,766.766,154120
,,,,,3,11.3522,867.321,1.39639e+06
,,,,,3,1.7134,739.383,179670
,,,,,3,0.655746,647.914,60256
,,,,,3,0.881379,645.184,80648
,,,,,3,0.359603,603.706,30789
,,,,,3,0.895481,676.969,85975
,,,,,3,0.423062,678.233,40694
,,,,,3,0.54293,629.623,48481
,,,,,3,0.430113,634.328,38694
LC3-puncta_LAMP1_batch-seg_18Mar21_012s_000_tepsin-A_NSW3012_488-LC3_594-LAMP1_starved_60X_011_crop.nd2,1,0.00705104,667,667,1,0.162174,481.87,11083
,1,0.0352552,712.2,3561,1,0.162174,494.435,11372
,1,0.119868,964.824,16402,1,0.634593,539.544,48559
,1,0.225633,915,29280,1,1.17752,595.515,99451
,1,0.0352552,861.6,4308,1,0.705104,529.85,52985
,1,0.00705104,904,904,1,0.303195,571.163,24560
,1,0.0352552,843,4215,1,0.416011,672.322,39667
,1,0.733308,955.183,99339,1,0.705104,648.16,64816
,1,0.141021,823.15,16463,1,6.40939,745.416,677583
,1,0.00705104,732,732,1,0.606389,545.884,46946
,1,0.289092,977.78,40089,1,379.571,884.281,4.76026e+07
,1,0.0211531,749.333,2248,1,1.0083,651.587,93177
,1,0.0634593,888.222,7994,1,1.77686,632.782,159461
,1,0.13397,872.053,16569,1,2.0307,726.285,209170
,1,0.317297,952.644,42869,1,1.01535,714.889,102944
,1,0.0987145,855.429,11976,1,3.85692,624.934,341839
,1,0.0634593,869.444,7825,1,1.29739,696.875,128225
,1,0.930737,1093.08,144286,1,6.62797,715.599,672663
,1,0.0705104,826.3,8263,1,1.86147,690.095,182185
,1,0.00705104,832,832,1,0.444215,581.746,36650
,1,0.930737,1191.5,157278,1,1.75571,673.924,167807
,1,0.641644,1060.38,96495,1,0.768563,735.211,80138
,1,0.218582,893.419,27696,1,1.41021,683.345,136669
,1,0.126919,870.611,15671,1,1.53007,611.88,132778
,1,0.190378,905.222,24441,1,0.423062,628.8,37728
,1,0.162174,851.13,19576,1,5.7748,673.37,551490
,1,0.824971,1332.33,155883,1,0.507675,652.111,46952
,1,0.0846124,841,10092,1,1.0083,685.476,98023
,1,0.296143,881.143,37008,1,1.3679,588.438,114157
,1,0.13397,889.632,16903,1,1.82622,808.683,209449
,1,0.232684,807.515,26648,1,0.535879,731.224,55573
,1,0.0423062,821.833,4931,1,0.691001,720.194,70579
,1,0.676899,1086.31,104286,1,0.634593,625.022,56252
,1,0.0141021,797,1594,1,2.96143,707.131,296995
,1,0.218582,853.613,26462,1,1.01535,667.826,96167
,1,0.148072,746.619,15679,1,0.846124,622.55,74706
,1,0.0352552,822.8,4114,1,1.05766,640.78,96117
,2,0.00705104,656,656,1,0.246786,592.343,20732
,2,0.20448,873.655,25336,1,0.289092,621.976,25501
,2,0.00705104,788,788,1,2.31274,661.726,217046
,2,0.0705104,819.3,8193,1,2.073,693.779,203971
,2,0.296143,780.643,32787,1,14.6662,815.479,1.6962e+06
,2,0.0141021,806,1612,1,5.66903,982.917,790265
,2,1.15637,1006.23,165021,1,0.549981,735.256,57350
,2,0.246786,959.371,33578,1,0.225633,605.031,19361
,2,0.239735,840.912,28591,1,1.04355,589.574,87257
,2,0.451266,994.703,63661,1,0.557032,628.709,49668
,2,0.0564083,805.75,6446,1,1.382,554.046,108593
,2,0.0282041,780,3120,1,0.620491,629.784,55421
,2,0.105766,795.933,11939,1,0.768563,570.963,62235
,2,0.155123,822.591,18097,1,0.867277,624.732,76842
,2,0.0493572,864.571,6052,1,0.267939,560.237,21289
,2,0.232684,873.515,28826,1,0.796767,732.106,82728
,2,0.267939,947.421,36002,1,1.89673,782.606,210521
,2,0.74741,1221.58,129487,1,0.754461,610.15,65286
,2,0.416011,945.915,55809,1,0.958941,699.949,95193
,2,0.317297,893.422,40204,1,2.12941,685.503,207022
,2,0.148072,894.381,18782,1,3.37039,665.01,317875
,2,0.155123,1023,22506,1,0.782665,530.568,58893
,2,0.0141021,883.5,1767,1,0.937788,584.617,77754
,2,0.112817,883,14128,1,4.67484,687.306,455684
,2,0.923686,997.359,130654,1,0.846124,588.592,70631
,2,0.211531,802.3,24069,1,1.53007,675.332,146547
,2,0.296143,876.976,36833,1,0.416011,560.712,33082
,2,0.27499,885.846,34548,1,0.465368,526,34716
,2,0.13397,825.947,15693,1,1.65699,675.468,158735
,2,0.253837,876.694,31561,1,0.437164,495.194,30702
,2,1.77686,1102.51,277833,1,2.78516,653.309,258057
,2,0.0987145,811.786,11365,1,0.521777,541.892,40100
,2,0.0987145,852.357,11933,1,0.324348,499.391,22972
,,,,,2,0.444215,504.444,31780
,,,,,2,0.564083,530.788,42463
,,,,,2,0.387807,543.109,29871
,,,,,2,0.465368,549.879,36292
,,,,,2,2.70055,702.319,268988
,,,,,2,0.345501,521.551,25556
,,,,,2,0.549981,569.782,44443
,,,,,2,12.3605,860.404,1.50829e+06
,,,,,2,0.669848,602.653,57252
,,,,,2,3.0531,667.009,288815
,,,,,2,2.19992,600.721,187425
,,,,,2,1.6852,609.715,145722
,,,,,2,1.0365,625.728,91982
,,,,,2,0.980094,577.64,80292
,,,,,2,4.85111,686.75,472484
,,,,,2,0.331399,586.447,27563
,,,,,2,1.15637,676.03,110869
,,,,,2,0.839073,538.689,64104
,,,,,2,0.902532,579.672,74198
,,,,,2,0.451266,600.563,38436
,,,,,2,0.578185,719.744,59019
,,,,,2,0.387807,558.855,30737
,,,,,2,18.8192,770.731,2.05708e+06
,,,,,2,3.22937,777.683,356179
,,,,,2,0.987145,636.7,89138
,,,,,2,0.472419,556.179,37264
,,,,,2,0.860226,688.525,84000
,,,,,2,3.47616,699.345,344777
,,,,,2,263.272,864.69,3.22858e+07
,,,,,2,1.22688,681.891,118649
,,,,,2,1.09291,568.323,88090
,,,,,2,2.45376,681.026,236997
,,,,,2,0.416011,561.847,33149
,,,,,2,0.655746,602.022,55988
,,,,,2,1.382,714.577,140057
,,,,,2,0.444215,532.016,33517
,,,,,2,0.937788,642.835,85497
,,,,,2,0.599338,645.776,54891
,,,,,2,0.68395,828.598,80374
,,,,,2,2.55247,622.323,225281
,,,,,2,1.28329,711.676,129525
,,,,,2,3.34219,688.114,326166
,,,,,2,0.937788,565.82,75254
,,,,,2,1.05766,588.807,88321
,,,,,2,0.867277,697.675,85814
,,,,,2,0.54293,655.857,50501
,,,,,2,1.50187,716.498,152614
,,,,,2,1.18457,705.173,118469
,,,,,2,1.51597,607.251,130559
,,,,,2,0.423062,616.7,37002
,,,,,2,2.20697,775.53,242741
,,,,,2,0.95189,658.711,88926
,,,,,2,1.18457,624.821,104970
,,,,,2,3.94153,695.587,388833
,,,,,2,4.7524,778.755,524881
,,,,,2,10.2099,882.218,1.27745e+06
,,,,,2,0.366654,566.827,29475
,,,,,2,0.557032,672.696,53143
,,,,,2,1.24098,626.131,110199
,,,,,2,2.17172,864.656,266314
,,,,,2,0.719206,548.853,55983
,,,,,2,0.895481,599.346,76117
,,,,,2,0.430113,544.656,33224
LC3-puncta_LAMP1_batch-seg_18Mar21_012s_000_tepsin-A_NSW3012_488-LC3_594-LAMP1_starved_60X_013.nd2,1,0.359603,875.667,44659,1,0.366654,483.846,25160
,1,0.13397,857.316,16289,1,13.3688,637.508,1.20872e+06
,1,0.0846124,840,10080,1,41.2133,586.878,3.4303e+06
,1,0.0916635,908.846,11815,1,0.486521,539.246,37208
,1,0.105766,759.933,11399,1,3.0672,597.722,260009
,1,0.0564083,808.25,6466,1,0.839073,522.328,62157
,2,0.0775614,743.182,8175,1,0.874328,551.153,68343
,2,0.267939,902,34276,1,0.507675,540.264,38899
,2,0.0141021,871,1742,1,0.592287,528.774,44417
,2,0.0493572,824.429,5771,1,0.789716,578.089,64746
,2,0.0423062,862.5,5175,1,10.7387,619.483,943473
,2,0.148072,1002.76,21058,1,2.12941,577.798,174495
,2,0.239735,1018.71,34636,1,0.387807,544.273,29935
,2,0.0211531,805,2415,1,0.719206,614.598,62689
,2,0.141021,877.5,17550,1,1.65699,594.668,139747
,3,0.0705104,824.2,8242,1,1.26214,591.458,105871
,3,1.24098,1232.52,216924,1,1.62174,494.261,113680
,3,0.564083,843.825,67506,1,1.59353,578.991,130852
,3,0.803818,1018.18,116073,1,0.380756,546.037,29486
,3,0.0423062,779.667,4678,1,0.387807,512.436,28184
,3,0.303195,862.628,37093,1,0.303195,538.093,23138
,3,0.88843,1096.16,138116,1,1.34675,543.639,103835
,3,0.253837,879.167,31650,2,2.55247,612.171,221606
,3,0.0211531,978.667,2936,2,1.59353,645.389,145858
,3,0.95189,978.874,132148,2,107.98,722.517,1.10646e+07
,3,0.782665,895.937,99449,2,0.895481,587.488,74611
,3,0.33845,1140.52,54745,2,0.352552,579.64,28982
,3,0.874328,971.952,120522,2,0.867277,576.748,70940
,3,0.54293,1081.34,83263,2,0.486521,646.203,44588
,3,0.0705104,768.8,7688,2,0.648695,611.011,56213
,3,0.373705,911.132,48290,2,1.13522,613.435,98763
,3,0.796767,984.832,111286,2,0.909584,604.442,77973
,3,0.126919,899.833,16197,2,0.578185,606.634,49744
,3,0.119868,769.824,13087,2,1.63584,696.892,161679
,4,0.416011,868.763,51257,2,0.698052,619.101,61291
,4,0.944839,1101.94,147660,2,0.860226,664.869,81114
,4,0.119868,878,14926,2,1.29739,637.505,117301
,4,0.0846124,849,10188,2,0.465368,530.091,34986
,4,0.119868,852.176,14487,2,1.07176,609.355,92622
,4,0.324348,896.283,41229,2,0.61344,646.161,56216
,4,0.20448,889.793,25804,2,1.01535,679.486,97846
,4,0.655746,1224.3,113860,2,2.61593,664.571,246556
,4,1.32559,1193.34,224347,2,0.726257,692.971,71376
,4,2.08006,1162.39,342904,2,2.14351,591.694,179875
,4,0.0282041,821,3284,2,0.394858,535.179,29970
,4,0.0846124,802.583,9631,2,0.691001,605.622,59351
,4,0.20448,985.034,28566,2,0.54293,582.13,44824
,4,0.0775614,813.909,8953,2,0.74741,660.16,69977
,4,0.00705104,758,758,2,0.839073,617.109,73436
,4,1.51597,1219.67,262230,2,1.24098,662.75,116644
,4,0.190378,797.37,21529,2,2.59478,726.133,267217
,4,0.331399,1113.23,52322,2,0.444215,599.111,37744
,4,1.19162,978.195,165315,2,1.24098,604.761,106438
,,,,,2,2.15762,634.265,194085
,,,,,2,0.521777,593.041,43885
,,,,,2,0.310246,510.591,22466
,,,,,2,1.10701,586.325,92053
,,,,,2,0.803818,597.956,68167
,,,,,2,0.401909,496.018,28273
,,,,,2,1.82622,591.676,153244
,,,,,2,2.96143,703.631,295525
,,,,,2,0.40896,515.052,29873
,,,,,2,0.987145,563.607,78905
,,,,,2,0.909584,610.969,78815
,,,,,2,0.282041,614.7,24588
,,,,,2,0.634593,689.9,62091
,,,,,2,3.64539,625.166,323211
,,,,,2,1.12111,570.34,90684
,,,,,2,0.571134,559.617,45329
,,,,,2,0.592287,579.929,48714
,,,,,2,0.359603,519.176,26478
,,,,,2,0.0493572,447.143,3130
,,,,,2,0.00705104,434,434
,,,,,3,0.232684,489.758,16162
,,,,,3,2.60183,736.564,271792
,,,,,3,3.20822,713.035,324431
,,,,,3,0.592287,575.821,48369
,,,,,3,1.24098,678.75,119460
,,,,,3,4.47036,728.626,461949
,,,,,3,3.28578,618.843,288381
,,,,,3,0.458317,542.892,35288
,,,,,3,2.63004,726.11,270839
,,,,,3,0.310246,525.227,23110
,,,,,3,0.366654,560.538,29148
,,,,,3,0.740359,680.448,71447
,,,,,3,3.64539,607.368,314009
,,,,,3,23.4799,733.88,2.44382e+06
,,,,,3,1.93198,681.058,186610
,,,,,3,0.571134,598.346,48466
,,,,,3,1.07881,564.32,86341
,,,,,3,0.528828,628.573,47143
,,,,,3,0.733308,612.99,63751
,,,,,3,1.86147,600.773,158604
,,,,,3,0.564083,587.537,47003
,,,,,3,0.500623,592.831,42091
,,,,,3,1.30444,591.141,109361
,,,,,3,4.30113,681.539,415739
,,,,,3,0.965992,605.985,83020
,,,,,3,0.564083,721.75,57740
,,,,,3,2.26338,656.206,210642
,,,,,3,0.839073,597.008,71044
,,,,,3,0.380756,573.926,30992
,,,,,3,0.627542,658.494,58606
,,,,,3,0.824971,636.333,74451
,,,,,3,0.627542,597.584,53185
,,,,,3,0.507675,544.444,39200
,,,,,3,1.22688,605.776,105405
,,,,,3,3.35629,840.227,399948
,,,,,3,0.944839,606.224,81234
,,,,,3,0.401909,558.105,31812
,,,,,3,10.5625,744.962,1.11595e+06
,,,,,3,1.74866,707.117,175365
,,,,,3,1.62174,618.574,142272
,,,,,3,1.37495,596.738,116364
,,,,,3,0.486521,550.884,38011
,,,,,3,0.719206,598.49,61046
,,,,,3,0.493572,555.7,38899
,,,,,3,0.930737,595.879,78656
,,,,,3,0.310246,529.159,23283
,,,,,3,0.634593,598.811,53893
,,,,,3,0.387807,537.891,29584
,,,,,3,0.874328,593.21,73558
,,,,,3,0.324348,549.783,25290
,,,,,3,0.394858,541.089,30301
,,,,,3,0.557032,581.43,45933
,,,,,3,3.86397,703.94,385759
,,,,,3,0.733308,667.481,69418
,,,,,3,0.373705,637.698,33798
,,,,,3,0.190378,581.259,15694
,,,,,3,8.83495,708.091,887238
,,,,,3,0.486521,573.71,39586
,,,,,3,0.648695,602.598,55439
,,,,,3,1.32559,603.798,113514
,,,,,3,0.789716,604.973,67757
,,,,,4,1.91083,643.483,174384
,,,,,4,0.61344,513.655,44688
,,,,,4,4.4069,737.402,460876
,,,,,4,3.83576,849.945,462370
,,,,,4,2.49607,793.605,280936
,,,,,4,9.49774,680.075,916061
,,,,,4,0.514726,597.74,43635
,,,,,4,1.91788,720.816,196062
,,,,,4,0.846124,556.992,66839
,,,,,4,0.853175,608.802,73665
,,,,,4,1.58648,780.889,175700
,,,,,4,0.944839,669.537,89718
,,,,,4,0.528828,558.547,41891
,,,,,4,2.66529,631.164,238580
,,,,,4,0.430113,553.607,33770
,,,,,4,0.465368,550.288,36319
,,,,,4,0.902532,667.734,85470
,,,,,4,0.655746,581.796,54107
,,,,,4,1.23393,725.246,126918
,,,,,4,1.45956,612.565,126801
,,,,,4,0.514726,549.274,40097
,,,,,4,2.31274,590.933,193826
,,,,,4,1.48777,679.294,143331
,,,,,4,1.93903,609.033,167484
,,,,,4,0.54293,636.169,48985
,,,,,4,1.30444,671.395,124208
,,,,,4,0.528828,610.987,45824
,,,,,4,1.3538,624.281,119862
,,,,,4,0.740359,520.171,54618
,,,,,4,0.61344,532.08,46291
,,,,,4,29.6073,738.797,3.10221e+06
,,,,,4,0.74741,582.934,61791
,,,,,4,0.796767,588.168,66463
,,,,,4,1.48777,548.232,115677
,,,,,4,0.507675,546.528,39350
,,,,,4,1.74161,620.753,153326
,,,,,4,1.72045,690.426,168464
,,,,,4,0.394858,582.125,32599
,,,,,4,0.437164,518.484,32146
,,,,,4,0.846124,665.075,79809
,,,,,4,1.43136,680.675,138177
,,,,,4,1.49482,718.292,152278
,,,,,4,0.296143,552.095,23188
,,,,,4,0.282041,600.675,24027
,,,,,4,0.627542,549.18,48877
,,,,,4,0.401909,583.246,33245
,,,,,4,0.246786,552.086,19323
,,,,,4,0.359603,541.882,27636
,,,,,4,0.775614,633.173,69649
,,,,,4,1.37495,579.933,113087
,,,,,4,2.06595,634.345,185863
,,,,,4,0.310246,517.841,22785
,,,,,4,0.366654,634.365,32987
,,,,,4,0.796767,759.681,85844
,,,,,4,0.401909,595.14,33923
,,,,,4,0.218582,604.839,18750
,,,,,4,1.81212,677.35,174079
,,,,,4,1.52302,558.574,120652
,,,,,4,2.48196,753.378,265189
,,,,,4,0.549981,581.09,45325
,,,,,4,0.465368,614.106,40531
,,,,,4,0.585236,549.048,45571
,,,,,4,1.98839,663.681,187158
,,,,,4,2.55247,701.329,253881
LC3-puncta_LAMP1_batch-seg_18Mar21_012s_000_tepsin-A_NSW3012_488-LC3_594-LAMP1_starved_60X_014.nd2,1,0.0493572,808.714,5661,1,0.958941,530.301,72121
,1,0.176276,974.72,24368,1,0.698052,518.273,51309
,1,0.20448,847.724,24584,1,3.73705,612.509,324630
,1,0.162174,854.304,19649,1,12.6707,678.068,1.21849e+06
,1,0.0987145,840.286,11764,1,2.02365,621.22,178290
,1,0.310246,885,38940,1,0.641644,631.824,57496
,1,0.0775614,881.273,9694,1,5.23892,608.69,452257
,1,0.514726,930.288,67911,1,2.66529,584.442,220919
,1,0.916635,1133.46,147350,1,19.5666,664.215,1.8432e+06
,1,0.0141021,808,1616,1,1.01535,580.813,83637
,1,0.141021,844.25,16885,1,0.549981,564.064,43997
,1,0.423062,985.883,59153,1,2.70055,700.018,268107
,2,0.00705104,900,900,1,0.394858,588.857,32976
,2,0.373705,956.151,50676,1,11.2746,808.582,1.29292e+06
,2,0.303195,907.023,39002,1,1.98839,629.365,177481
,2,0.451266,1103.81,70644,1,0.493572,565.4,39578
,2,0.119868,840.176,14283,1,1.07881,662.954,101432
,2,0.27499,935.923,36501,1,0.599338,519.118,44125
,2,0.0141021,848,1696,1,0.401909,522.14,29762
,2,0.13397,839.316,15947,1,0.620491,544.239,47893
,2,0.0916635,886.692,11527,1,0.796767,607.673,68667
,2,0.00705104,862,862,1,23.1133,799.779,2.62168e+06
,2,0.00705104,791,791,1,0.571134,662.099,53630
,2,0.0141021,730.5,1461,1,0.282041,505.125,20205
,,,,,1,1.57943,663.92,148718
,,,,,1,1.55123,622.636,136980
,,,,,1,1.07176,574.447,87316
,,,,,1,2.18582,693.861,215097
,,,,,1,3.29283,685.163,319971
,,,,,1,0.634593,577.422,51968
,,,,,1,1.55828,663.086,146542
,,,,,1,5.23187,714.865,530430
,,,,,1,1.05766,592.807,88921
,,,,,1,2.23518,579.826,183805
,,,,,1,3.96973,752.268,423527
,,,,,1,0.803818,607,69198
,,,,,1,0.634593,622.344,56011
,,,,,1,1.19868,651.406,110739
,,,,,1,1.15637,631.854,103624
,,,,,1,0.761512,570.519,61616
,,,,,1,0.430113,521.59,31817
,,,,,1,0.190378,506.852,13685
,,,,,1,2.64414,596.501,223688
,,,,,1,0.733308,548.019,56994
,,,,,2,1.22688,586.724,102090
,,,,,2,0.973043,577.819,79739
,,,,,2,8.63752,716.131,877261
,,,,,2,2.03775,610.017,176295
,,,,,2,1.0365,671.707,98741
,,,,,2,0.303195,547.209,23530
,,,,,2,156.737,848.453,1.88603e+07
,,,,,2,0.564083,525.925,42074
,,,,,2,4.49856,714.179,455646
,,,,,2,2.7217,591.021,228134
,,,,,2,0.641644,644.923,58688
,,,,,2,0.387807,611.655,33641
,,,,,2,0.27499,579.359,22595
,,,,,2,0.909584,656.171,84646
,,,,,2,4.28703,620.462,377241
,,,,,2,1.79801,610.063,155566
,,,,,2,0.239735,512.971,17441
,,,,,2,0.655746,571.398,53140
,,,,,2,2.53132,611.825,219645
,,,,,2,0.81792,571.793,66328
,,,,,2,0.846124,543.667,65240
,,,,,2,0.549981,532.667,41548
,,,,,2,1.18457,691.762,116216
,,,,,2,0.267939,663.289,25205
,,,,,2,0.27499,736.436,28721
,,,,,2,3.32104,623.989,293899
,,,,,2,1.16342,604.461,99736
,,,,,2,0.641644,540.648,49199
,,,,,2,1.45251,593.034,122165
,,,,,2,1.08586,602.844,92838
