Filename,LC3CellID,LC3PunctaVol,LC3PunctaMeanInt,LC3SumObjInt,LAMPCellID,LAMPObjVol,LAMPMeanObjInt,LAMPSumObjInt
,4,0.352552,911.28,45564,3,0.239735,661.441,22489
,4,0.126919,874.667,15744,3,6.58567,662.612,618880
,4,0.514726,880.534,64279,3,9.15929,782.18,1.01605e+06
,4,1.51597,1047.3,225170,3,1.48072,622.681,130763
,4,0.119868,863.353,14677,3,1.74866,633.306,157060
,4,0.289092,967.683,39675,3,23.9383,775.35,2.63231e+06
,4,0.20448,944.552,27392,3,0.803818,589.053,67152
,4,0.105766,995.933,14939,3,0.282041,473.225,18929
,4,0.549981,926.526,72269,3,0.303195,586.744,25230
,4,1.72045,1202.52,293416,3,0.881379,653.776,81722
,4,0.0775614,842.091,9263,3,1.13522,659.988,106258
,4,0.119868,894.412,15205,3,0.486521,560.478,38673
,4,0.282041,1002.3,40092,3,0.345501,518.878,25425
,4,1.07881,1092.01,167077,3,1.41021,562.255,112451
,4,0.0916635,905.615,11773,3,0.782665,597.018,66269
,4,0.148072,972.857,20430,3,4.42805,683.137,429010
,4,0.190378,1001.81,27049,3,4.24472,745.987,449084
,4,1.84032,1551.74,405003,3,2.51722,688.062,245638
,4,2.58773,1200.37,440534,3,0.472419,473.821,31746
,4,1.63584,1448.09,335956,3,6.31068,818.933,732945
,4,0.380756,1049.37,56666,3,2.57363,696.781,254325
,4,0.95189,1060.12,143116,3,0.592287,556.571,46752
,4,0.352552,1057.12,52856,3,1.52302,602.426,130124
,4,0.669848,1236.06,117426,3,2.51722,643.58,229758
,4,0.47947,934.191,63525,3,2.97554,669.867,282684
,4,1.55828,1609.35,355667,3,0.705104,564.22,56422
,4,0.0282041,964,3856,3,1.07176,550.974,83748
,4,0.789716,1060.54,118781,3,0.958941,621.64,84543
,4,0.387807,903.309,49682,3,0.88843,610.325,76901
,4,0.451266,1135.17,72651,3,2.02365,725.07,208095
,4,0.169225,772.667,18544,3,0.564083,485.025,38802
,5,0.148072,823.81,17300,3,0.27499,489.538,19092
,5,3.34924,1252.59,594981,4,1.22688,479.69,83466
,5,1.10701,1074.62,168716,4,5.7889,717.647,589188
,5,1.40316,1103.28,219552,4,137.671,822.372,1.60568e+07
,5,2.82747,1592.03,638405,4,0.74741,599.491,63546
,5,1.87558,1193.86,317568,4,1.96019,666.698,185342
,5,0.00705104,641,641,4,1.17047,673.446,111792
,5,0.359603,873.98,44573,4,1.46662,683.764,142223
,5,0.0282041,763,3052,4,0.81792,581.405,67443
,5,0.126919,878.444,15812,4,0.655746,663.849,61738
,5,0.239735,1019.12,34650,4,3.7441,732.891,389165
,5,2.3903,1309.06,443771,4,0.768563,566.495,61748
,5,3.28578,1138.88,530717,4,0.61344,558.943,48628
,5,0.148072,832.952,17492,4,0.437164,513,31806
,5,6.23312,1645.95,1.45502e+06,4,1.15637,724.5,118818
,5,1.92493,1385.08,378126,4,0.549981,505.744,39448
,5,0.592287,1085.23,91159,4,1.76981,764.53,191897
,5,1.07176,895.072,136051,4,2.6935,799.806,305526
,5,1.15637,1042.79,171017,4,0.726257,696.99,71790
,5,1.0224,1008.37,146214,4,1.30444,578.119,106952
,5,3.02489,1207.52,518027,4,0.514726,595.562,43476
,5,1.82622,1242.02,321683,4,0.507675,629.125,45297
,5,2.30569,1413.74,462294,4,0.225633,494.219,15815
,5,0.669848,1185.14,112588,4,1.09996,631.077,98448
,5,0.211531,975.067,29252,4,1.73455,825.199,202999
,5,2.18582,1238.21,383844,4,1.6711,608.156,144133
,5,0.239735,1028.82,34980,4,1.17752,641.317,107100
,5,0.0493572,993,6951,4,1.19868,638.765,108590
,5,1.26919,1156.22,208120,4,1.22688,644.592,112159
,5,0.0775614,858.818,9447,4,2.17172,664.607,204699
,5,2.10121,1285.89,383196,4,0.500623,559.479,39723
,5,0.0352552,727.6,3638,4,0.620491,576.977,50774
,5,0.571134,1000.19,81015,4,0.507675,564.639,40654
,5,0.00705104,792,792,5,0.40896,525.586,30484
,,,,,5,4.63253,744.513,489145
,,,,,5,5.37289,777.816,592696
,,,,,5,0.423062,588.4,35304
,,,,,5,1.31149,592.613,110226
,,,,,5,2.33389,649.541,214998
,,,,,5,294.042,930.941,3.88221e+07
,,,,,5,1.62174,639.922,147182
,,,,,5,0.68395,538.474,52232
,,,,,5,0.465368,592.258,39089
,,,,,5,2.56658,673.016,244978
,,,,,5,0.599338,592.118,50330
,,,,,5,2.33389,642.508,212670
,,,,,5,0.578185,572.671,46959
,,,,,5,0.796767,668.434,75533
,,,,,5,3.29283,680.21,317658
,,,,,5,0.719206,527.078,53762
,,,,,5,0.401909,592.053,33747
,,,,,5,0.423062,566.883,34013
,,,,,5,0.232684,613.939,20260
,,,,,5,1.33265,653.598,123530
,,,,,5,5.66903,749.114,602288
,,,,,5,11.4861,986.215,1.60654e+06
,,,,,5,0.691001,605.418,59331
,,,,,5,0.768563,657.477,71665
,,,,,5,0.768563,548.147,59748
,,,,,5,1.05766,660.253,99038
,,,,,5,1.21983,819.613,141793
,,,,,5,0.987145,733.664,102713
,,,,,5,1.26214,632.547,113226
,,,,,5,0.676899,614.156,58959
,,,,,5,1.84737,745.324,195275
,,,,,5,0.535879,653.803,49689
,,,,,5,2.09416,739.316,219577
,,,,,5,0.47947,569.529,38728
LC3-puncta_LAMP1_batch-seg_23Feb21_010s_000_WT-A_NSW3010_LC3-488_LAMP-594_starved_60X_006.nd2,1,0.500623,892.93,63398,1,0.599338,481.976,40968
,1,0.0846124,748.667,8984,1,0.719206,552.235,56328
,1,0.105766,796.8,11952,1,1.47367,576.01,120386
,1,0.0634593,732.667,6594,1,0.824971,533.752,62449
,1,0.253837,717.583,25833,1,0.387807,551.091,30310
,1,0.112817,717.563,11481,1,0.909584,544.845,70285
,1,0.916635,1048.97,136366,1,4.29408,649.76,395704
,1,0.00705104,764,764,1,2.72875,622.176,240782
,1,0.0141021,907,1814,1,1.87558,599.944,159585
,1,0.824971,960.265,112351,1,1.26214,594.123,106348
,1,0.126919,794.5,14301,1,4.35754,660.052,407912
,1,0.00705104,869,869,1,2.24223,676.679,215184
,1,0.500623,893.028,63405,1,2.63709,722.289,270136
,1,0.0352552,892,4460,1,0.528828,648.467,48635
,1,0.239735,889.471,30242,1,1.00125,621.049,88189
,1,0.00705104,771,771,1,0.423062,569.833,34190
,1,0.141021,970.1,19402,1,71.977,803.924,8.20646e+06
,1,0.176276,895.12,22378,1,1.61469,577.279,132197
,1,0.119868,837.941,14245,1,0.698052,607.879,60180
,1,0.507675,1246.68,89761,1,0.310246,557.795,24543
,1,0.387807,907.945,49937,1,13.4957,681.206,1.30383e+06
,1,0.00705104,801,801,1,5.92287,725.35,609294
,1,0.0846124,820.333,9844,1,18.7205,761.49,2.02176e+06
,1,0.232684,959.455,31662,1,3.58193,740.531,376190
,1,0.225633,980,31360,1,1.76276,645.724,161431
,1,0.465368,1070.71,70667,1,0.796767,560.938,63386
,1,0.0775614,897.273,9870,1,7.74204,650.747,714520
,1,0.61344,1083.4,94256,1,1.19162,690.503,116695
,1,0.0211531,874.667,2624,1,121.666,808.167,1.39449e+07
,1,1.382,1119.38,219398,1,0.944839,673.948,90309
,1,0.0282041,1014.75,4059,1,0.676899,616.885,59221
,1,0.458317,1037.6,67444,1,0.648695,565.239,52002
,1,0.0775614,925.455,10180,1,0.54293,637.39,49079
,1,0.00705104,1139,1139,1,0.867277,680.423,83692
,1,0.00705104,930,930,1,1.04355,634.365,93886
,1,0.0493572,962.714,6739,1,0.296143,623.19,26174
,1,0.359603,961.431,49033,1,1.69225,692.071,166097
,1,0.105766,1056.4,15846,1,2.56658,673.876,245291
,1,0.0282041,845,3380,1,2.80631,669.317,266388
,1,0.0846124,901.333,10816,1,0.930737,587.174,77507
,1,0.465368,1083.12,71486,1,1.02945,596.5,87089
,1,1.00125,1113.27,158085,1,7.67858,768.445,836837
,1,0.380756,851.056,45957,1,0.860226,591.402,72151
,1,0.20448,874.31,25355,1,2.34799,667.207,222180
,1,0.331399,821.638,38617,1,2.58068,615.377,225228
,1,0.0352552,893.6,4468,1,0.465368,573.742,37867
,1,0.691001,1112.88,109062,1,3.06015,661.553,287114
,1,0.0141021,709,1418,1,0.789716,607.054,67990
,1,0.881379,1189.3,148663,1,0.535879,570.355,43347
,1,0.627542,1104.96,98341,1,0.733308,643.808,66956
,1,0.585236,1160.27,96302,1,1.75571,652.269,162415
,1,0.394858,962.036,53874,1,5.1261,631.366,459003
,1,0.535879,1316.36,100043,1,4.37164,736.435,456590
,1,0.105766,805.733,12086,1,12.3393,680.979,1.19171e+06
,1,1.24098,953.267,167775,1,3.32809,670.487,316470
,1,1.3538,1212.21,232744,1,0.61344,567.897,49407
,1,0.47947,862.706,58664,1,5.60557,632.483,502824
,1,0.648695,1001.43,92132,1,0.775614,581.064,63917
,1,0.359603,1108.73,56545,1,6.03569,714.443,611563
,1,0.239735,884.294,30066,1,0.676899,594.771,57098
,1,0.0846124,785.333,9424,1,0.521777,534.446,39549
,1,0.839073,1063.63,126572,1,0.521777,607.149,44929
,1,1.0506,1127.89,168056,1,1.43136,640.064,129933
,1,0.00705104,915,915,1,1.48072,618.824,129953
,1,0.0775614,795,8745,1,0.860226,575.68,70233
,1,1.06471,1080.87,163212,1,0.860226,530.328,64700
,1,0.0423062,932.167,5593,1,1.99544,586.763,166054
,1,0.0493572,861.714,6032,1,0.549981,508.128,39634
,1,0.0634593,921.667,8295,2,1.89673,721.922,194197
,1,0.0352552,996.8,4984,2,1.43136,625.246,126925
,1,0.0493572,1039,7273,2,0.500623,509.113,36147
,1,0.0846124,875.5,10506,2,6.38824,683.395,619156
,1,0.289092,915.61,37540,2,0.923686,583.817,76480
,1,0.289092,754.829,30948,2,1.0365,596.551,87693
,1,0.54293,862.831,66438,2,0.352552,567.3,28365
,1,0.246786,818.371,28643,2,5.14726,705.23,514818
,2,0.528828,908.013,68101,2,0.958941,572.176,77816
,2,0.486521,923.551,63725,2,0.705104,602.19,60219
,2,1.04355,893.946,132304,2,292.907,768.547,3.19262e+07
,2,0.0282041,977.75,3911,2,0.423062,530.633,31838
,2,0.0846124,907.917,10895,2,0.930737,550.47,72662
,2,0.119868,892,15164,2,0.691001,517.316,50697
,2,0.176276,879.84,21996,2,2.63004,710.949,265184
,2,0.112817,832.813,13325,2,0.472419,532.985,35710
,2,0.00705104,844,844,2,2.31979,655.325,215602
,2,0.246786,848.971,29714,2,0.211531,583.367,17501
,2,0.909584,952.364,122855,2,0.592287,562.321,47235
,2,0.451266,904.453,57885,2,5.06969,696.52,500798
,2,0.754461,874.093,93528,2,0.458317,576.046,37443
,2,0.105766,825.467,12382,2,1.76276,686.764,171691
,2,1.20573,1113.81,190461,2,0.768563,609.11,66393
,2,0.944839,1055.93,141495,2,0.303195,578.419,24872
,2,0.00705104,825,825,2,0.345501,545.98,26753
,2,0.119868,846.353,14388,2,0.564083,549.913,43993
,2,0.317297,905.556,40750,2,1.72045,600.549,146534
,2,1.04355,1061.78,157144,2,1.11406,601.019,94961
,2,0.380756,900.5,48627,2,0.916635,584.223,75949
,2,0.394858,928.196,51979,2,1.93903,626.484,172283
,2,0.691001,1120.68,109827,2,0.832022,542.542,64020
,2,0.0352552,931.4,4657,2,0.437164,556.516,34504
,2,0.0493572,834.714,5843,3,1.25508,598.921,106608
,2,1.23393,1116.38,195367,3,5.74659,698.842,569556
,2,0.627542,1092.96,97273,3,0.444215,554.984,34964
,2,0.423062,910.717,54643,3,4.22357,708.14,424176
,2,0.112817,924.813,14797,3,1.78391,616.123,155879
,2,0.0423062,830.167,4981,3,0.987145,588.764,82427
,2,0.141021,776.55,15531,3,1.04355,549.419,81314
,2,0.366654,885.442,46043,3,1.73455,729.256,179397
,2,0.176276,836.28,20907,3,1.43841,594.275,121232
,2,0.211531,994.9,29847,3,1.00125,583.577,82868
,2,0.13397,892.158,16951,3,1.92493,621.546,169682
,2,0.366654,964.404,50149,3,2.30569,634.092,207348
,2,0.162174,918.522,21126,3,0.54293,556.221,42829
,2,0.0493572,891.714,6242,3,1.98839,701.266,197757
,2,1.07881,978.033,149639,3,1.99544,706.336,199893
,2,0.0564083,929.625,7437,3,0.564083,522.675,41814
,2,0.359603,1006.94,51354,3,9.34262,684.423,906861
,2,0.218582,1061.16,32896,3,2.90503,668.971,275616
,2,0.444215,1120.9,70617,3,0.712155,552.743,55827
,2,0.472419,974.493,65291,3,2.76401,675.893,264950
,2,0.789716,1254.3,140482,3,3.27168,667.524,309731
,2,0.176276,1092.16,27304,3,0.754461,556.645,59561
,2,0.0423062,1071.5,6429,3,0.430113,539.082,32884
,2,0.126919,785.222,14134,3,17.0212,696.481,1.68131e+06
,2,0.176276,1097.72,27443,3,0.726257,647.612,66704
,2,0.169225,825.375,19809,3,0.423062,540.967,32458
,2,1.48777,1241.13,261878,3,1.74161,629.372,155455
,2,0.0705104,1012.8,10128,3,0.430113,565.311,34484
,2,0.246786,941.257,32944,3,1.10701,576.025,90436
,2,0.867277,1129.44,138921,3,0.528828,535.453,40159
,2,0.33845,1031.62,49518,3,0.507675,587.986,42335
,2,0.0846124,947.583,11371,3,2.96849,677.204,285103
,2,0.0282041,940,3760,3,8.47534,677.417,814255
,2,0.0493572,824.714,5773,3,1.42431,560.47,113215
,2,0.451266,859.156,54986,3,0.832022,579.331,68361
,2,0.197429,906.607,25385,3,0.712155,576.871,58264
,2,0.578185,959.317,78664,3,0.846124,603.642,72437
,2,0.352552,850.08,42504,3,2.19287,721.055,224248
,2,0.126919,744.333,13398,3,1.00125,681.965,96839
,2,0.0282041,639.5,2558,3,7.22026,664.501,680449
,2,0.0846124,748.417,8981,3,0.514726,551.959,40293
,3,0.874328,996.427,123557,3,0.40896,557.517,32336
,3,0.0423062,693.833,4163,3,1.19162,634.97,107310
,3,0.437164,865.565,53665,3,0.444215,579.825,36529
,3,0.387807,866.327,47648,3,0.768563,620.055,67586
,3,0.00705104,678,678,3,1.19868,650.576,110598
,3,0.169225,738.708,17729,3,1.22688,659.213,114703
,3,0.507675,866.278,62372,3,1.12111,651.635,103610
,3,2.4044,1282.94,437483,3,2.65824,621.955,234477
,3,1.74866,1298.57,322045,3,0.40896,560.345,32500
,3,1.96724,1048.53,292540,3,0.211531,551.733,16552
,3,0.148072,752.19,15796,3,1.79096,577.673,146729
,3,0.176276,856.56,21414,3,1.22688,621.155,108081
,3,0.0423062,796.167,4777,3,0.472419,604.896,40528
,3,0.620491,1076.76,94755,3,1.19868,540.459,91878
,3,3.06015,1729.93,750790,3,14.504,759.082,1.56143e+06
,3,1.6852,1155.18,276088,3,1.52302,585.079,126377
,3,0.641644,954.846,86891,3,0.662797,578.468,54376
,3,0.564083,890.313,71225,3,1.21278,636.035,109398
,3,0.733308,1124.32,116929,3,3.90627,661.751,366610
,3,0.33845,885.125,42486,3,0.493572,574.529,40217
,3,0.980094,1396.17,194068,3,3.18002,695.328,313593
,3,2.82747,1685.66,675950,3,8.44714,693.648,830990
,3,1.21983,1354.06,234252,3,0.705104,531.13,53113
,3,1.00125,1233.27,175125,3,3.89922,765.441,423289
,3,1.86147,1024.11,270364,3,0.239735,602.147,20473
,3,0.211531,918.767,27563,3,1.67815,556.672,132488
,3,0.0846124,835,10020,3,1.29739,554.462,102021
,3,0.00705104,877,877,3,1.10701,639.006,100324
,3,0.68395,1093.04,106025,3,0.867277,598.772,73649
,3,0.74741,1383.94,146698,3,1.74161,716.045,176863
,3,0.232684,919.909,30357,3,0.867277,636.724,78317
,3,2.4044,1512.33,515706,3,22.8736,730.154,2.36862e+06
,3,0.810869,1085.4,124821,3,4.28703,653.316,397216
,3,0.775614,1064.89,117138,3,5.87351,690.864,575490
,3,0.444215,1192.14,75105,3,1.08586,683.701,105290
,3,2.17172,1574.85,485053,3,1.79801,597.259,152301
,3,1.13522,1433.57,230804,3,11.056,754.035,1.18233e+06
,3,1.51597,1127.73,242463,3,55.8019,762.037,6.03076e+06
,3,2.51017,1183.12,421189,3,0.33845,581.729,27923
,3,2.54542,1509.07,544773,3,0.796767,541.239,61160
,3,0.148072,910.238,19115,3,1.55828,700.937,154907
,3,0.359603,1308.9,66754,3,8.36253,726.368,861473
,3,0.937788,953.662,126837,3,1.65699,627.894,147555
,3,0.930737,1152.45,152123,3,3.45501,770.665,377626
,3,0.176276,1569.2,39230,3,0.366654,528.038,27458
,3,1.76981,1611.18,404407,3,0.994196,613.227,86465
,3,0.40896,1056.22,61261,3,0.289092,493.634,20239
,3,0.373705,1060.08,56184,3,0.980094,714.072,99256
,3,0.112817,886.25,14180,3,1.25508,585.669,104249
,3,0.359603,1074.02,54775,3,0.380756,632.13,34135
,3,0.0282041,814,3256,3,1.81917,659.655,170191
,3,0.465368,1017.71,67169,3,0.472419,541.746,36297
,3,0.112817,993.688,15899,3,0.909584,685.721,88458
,3,0.599338,1384.21,117658,3,0.916635,683.923,88910
,3,0.232684,934.303,30832,3,0.430113,596.59,36392
,3,0.126919,725.278,13055,3,0.88843,618.579,77941
,3,0.331399,932.702,43837,3,0.88843,665.413,83842
,3,0.444215,852.937,53735,3,1.02945,544.781,79538
,3,1.95314,1366.99,378655,3,3.59603,702.755,358405
,3,0.0423062,752.5,4515,3,0.500623,542.789,38538
,4,0.20448,845.483,24519,3,1.29739,616.332,113405
,4,0.0846124,745.833,8950,3,2.96849,729.204,306995
,4,0.105766,781.733,11726,3,2.4044,695.155,237048
,4,0.0564083,763.25,6106,3,1.26919,596.244,107324
,4,1.98134,1390.7,390788,3,1.93198,682.292,186948
,4,0.296143,852.095,35788,3,3.15886,776.723,347972
,4,2.63709,1590.35,594791,3,0.95189,585.333,79020
,4,0.930737,1080.88,142676,3,0.514726,515.041,37598
,4,0.789716,1161.57,130096,3,0.958941,674.699,91759
,4,0.155123,755.773,16627,3,2.27748,677.204,218737
,4,0.472419,1005.76,67386,3,0.416011,536.322,31643
,4,1.77686,1276.37,321644,3,3.01079,706.115,301511
,4,0.423062,885.983,53159,3,0.416011,627.271,37009
,4,0.437164,866.242,53707,3,0.535879,564.961,42937
,4,0.324348,855.891,39371,3,4.32934,770.876,473318
,4,0.00705104,770,770,3,1.57238,576.964,128663
,4,6.71259,1796.26,1.71004e+06,3,0.676899,536,51456
,4,0.232684,934.576,30841,3,0.881379,593.64,74205
,4,0.789716,1083.96,121404,3,0.987145,618.379,86573
,4,2.23518,1212.58,384388,3,1.17047,635.807,105544
,4,0.0493572,906.714,6347,3,0.88843,600.73,75692
,4,2.15762,1316.96,402991,3,0.486521,610.043,42093
,4,2.36915,1685.71,566397,4,0.380756,464.278,25071
,4,1.06471,1243.44,187760,4,0.444215,465.111,29302
,4,1.24803,1208.02,213820,4,13.1854,665.273,1.24406e+06
,4,1.80506,1207.26,309059,4,0.698052,583.04,57721
,4,0.0282041,911,3644,4,1.21983,536.272,92775
,4,0.0352552,882.2,4411,4,2.26338,761.542,244455
,4,1.87558,1170.86,311449,4,0.500623,545.634,38740
,4,2.18582,1700.14,527043,4,1.45251,630.583,129900
,4,0.930737,1351.66,178419,4,0.669848,615.505,58473
,4,1.41726,1635.53,328742,4,1.48072,692.257,145374
,4,0.0211531,913.667,2741,4,0.627542,576.629,51320
,4,0.324348,1518.22,69838,4,1.22688,705.897,122826
,4,0.627542,1446.63,128750,4,0.839073,513.546,61112
,4,0.169225,1239.88,29757,4,2.27748,755.916,244161
,4,0.190378,1019.44,27525,4,331.321,897.853,4.21892e+07
,4,0.839073,960.824,114338,4,0.705104,589.28,58928
,4,0.324348,939.391,43212,4,4.97803,846.778,597825
,4,3.13771,1344.98,598517,4,1.6852,656.192,156830
,4,0.867277,1195.89,147094,4,0.373705,595.34,31553
,4,0.987145,977.336,136827,4,1.55123,647.182,142380
,4,3.27873,1743.25,810611,4,3.25053,652.941,301006
,4,1.31854,1150.7,215181,4,10.3368,742.613,1.08867e+06
,4,0.20448,762.931,22125,4,2.63004,707.853,264029
,4,1.05766,1140.28,171042,4,1.56533,607.869,134947
,4,0.564083,895.25,71620,4,0.289092,623.22,25552
,4,0.155123,750.545,16512,4,2.34094,713.786,236977
,,,,,4,4.27293,743.144,450345
,,,,,4,0.824971,676.376,79136
,,,,,4,4.01204,766.012,435861
,,,,,4,1.37495,675.887,131798
,,,,,4,0.958941,521.441,70916
,,,,,4,0.846124,623.983,74878
,,,,,4,8.71508,792.179,979133
,,,,,4,3.15886,805.906,361046
,,,,,4,2.43966,802.081,277520
,,,,,4,1.27624,582.669,105463
,,,,,4,0.528828,533.72,40029
,,,,,4,0.394858,651.107,36462
,,,,,4,0.521777,688.365,50939
,,,,,4,3.13771,729.148,324471
,,,,,4,0.246786,618.314,21641
,,,,,4,0.359603,604.765,30843
,,,,,4,4.69599,831.36,553686
,,,,,4,4.04729,817.146,469042
,,,,,4,1.14932,606.926,98929
,,,,,4,3.00374,642.911,273880
,,,,,4,0.669848,457.063,43421
,,,,,4,3.27168,732.776,340008
,,,,,4,0.923686,700.015,91702
,,,,,4,1.97429,672.836,188394
,,,,,4,0.902532,645.555,82631
,,,,,4,0.535879,711.947,54108
,,,,,4,0.789716,712.098,79755
,,,,,4,1.84737,712.676,186721
,,,,,4,5.18956,731.174,538144
,,,,,4,0.648695,650.098,59809
,,,,,4,0.719206,485.412,49512
,,,,,4,4.96393,721.982,508275
,,,,,4,4.12486,768.903,449808
,,,,,4,4.94983,685.373,481132
,,,,,4,1.48072,621.867,130592
,,,,,4,2.34799,730.529,243266
,,,,,4,6.09915,729.716,631204
,,,,,4,0.994196,758.78,106988
,,,,,4,0.761512,620.546,67019
,,,,,4,0.987145,646.193,90467
,,,,,4,0.712155,585.762,59162
,,,,,4,1.56533,788.635,175077
,,,,,4,1.31854,725.337,135638
,,,,,4,0.458317,669.185,43497
,,,,,4,0.514726,594.356,43388
,,,,,4,0.54293,654.87,50425
,,,,,4,1.62174,730.174,167940
,,,,,4,1.58648,667.604,150211
,,,,,4,1.28329,614.566,111851
,,,,,4,1.19162,601.692,101686
,,,,,4,0.916635,699.615,90950
,,,,,4,0.27499,514.974,20084
,,,,,4,1.45251,692.403,142635
,,,,,4,0.691001,682.827,66917
,,,,,4,0.768563,591.083,64428
,,,,,4,0.331399,526.532,24747
,,,,,4,0.486521,499.333,34454
LC3-puncta_LAMP1_batch-seg_23Feb21_010s_000_WT-A_NSW3010_LC3-488_LAMP-594_starved_60X_007.nd2,1,0.267939,936.947,35604,1,1.06471,622.106,93938
,1,1.36085,1145.21,221026,1,1.15637,622.982,102169
,1,0.789716,875.5,98056,1,0.669848,591.547,56197
,1,0.0987145,742.714,10398,1,1.84737,665.279,174303
,1,0.00705104,735,735,1,0.987145,607.921,85109
,1,0.549981,897.41,69998,1,0.380756,472.963,25540
,1,0.218582,880,27280,1,3.87807,800.198,440109
,1,2.073,1600.32,470495,1,0.571134,539.444,43695
,1,0.345501,829.306,40636,1,0.782665,577.775,64133
,1,0.493572,1148.36,80385,1,0.980094,615.856,85604
,1,0.0282041,759,3036,1,1.37495,552.41,107720
,1,0.458317,854.031,55512,1,1.17752,640.88,107027
,1,2.16467,1374.88,422088,1,1.50187,601.573,128135
,1,3.65949,1184.3,614650,1,0.458317,559.092,36341
,1,0.465368,992.258,65489,1,0.768563,593.716,64715
,1,0.606389,901.395,77520,1,223.92,799.814,2.53997e+07
,1,0.507675,781.583,56274,1,1.19868,613.112,104229
,1,1.19162,1077.32,182067,1,12.9034,700.646,1.28218e+06
,1,0.296143,853.119,35831,1,0.627542,553.112,49227
,1,0.105766,782.867,11743,1,0.698052,586.182,58032
,1,0.387807,916.818,50425,1,0.74741,521.462,55275
,1,1.62879,1252.81,289400,1,2.24223,650.145,206746
,1,0.176276,965.8,24145,1,0.578185,606.671,49747
,1,0.0775614,864,9504,1,3.70884,771.067,405581
,1,0.148072,854.048,17935,1,1.50187,637.803,135852
,1,0.705104,1020.69,102069,1,0.860226,580.754,70852
,1,0.373705,924.642,49006,1,0.493572,552.586,38681
,1,0.0493572,861.143,6028,1,1.85442,608.92,160146
,1,1.81917,1134.91,292806,1,0.472419,555.537,37221
,1,0.0705104,1095.9,10959,1,2.08711,694.568,205592
,1,0.169225,882.292,21175,1,5.99338,721.718,613460
,1,1.32559,983.58,184913,1,4.61843,656.542,430035
,1,1.30444,1450.9,268416,1,23.3742,705.47,2.33863e+06
,1,1.12111,976.082,155197,1,0.627542,608.056,54117
,1,1.11406,1109.54,175308,1,1.7134,617.325,150010
,1,0.33845,985.417,47300,1,1.0083,637.168,91115
,1,1.74161,1045.27,258181,1,2.91913,700.333,289938
,1,0.973043,1023.47,141239,1,0.832022,664.136,78368
,1,0.112817,746.438,11943,1,1.97429,672.604,188329
,1,0.00705104,718,718,1,0.486521,526.87,36354
,1,2.24928,1248.35,398225,1,0.874328,713.306,88450
,1,0.451266,882.234,56463,1,0.839073,617.647,73500
,1,1.13522,1077.3,173445,1,0.296143,595.881,25027
,1,0.169225,934.25,22422,1,1.86147,664.114,175326
,1,0.0423062,840.333,5042,1,0.980094,593.755,82532
,1,0.782665,979.072,108677,1,1.50187,563.732,120075
,1,0.0282041,780.75,3123,1,1.64289,626.91,146070
,1,0.0775614,952.455,10477,1,3.04605,760.213,328412
,1,0.902532,1206.29,154405,1,0.846124,629.517,75542
,1,0.528828,914.773,68608,1,0.655746,646.581,60132
,1,0.0705104,777.7,7777,1,0.923686,566.115,74161
,1,0.183327,858.808,22329,1,0.458317,565.508,36758
,1,0.155123,777.091,17096,1,0.13397,511.474,9718
,1,0.359603,994.235,50706,1,0.416011,519.898,30674
,1,0.634593,920.644,82858,1,2.77811,673.815,265483
,1,0.430113,863,52643,1,3.0531,651.43,282069
,1,0.211531,932.933,27988,1,2.24223,642.151,204204
,1,1.02945,1056.55,154257,1,0.289092,529.341,21703
,1,1.22688,1256.07,218556,1,1.02945,629.253,91871
,1,1.21983,965.827,167088,1,0.458317,581.892,37823
,1,0.112817,809.688,12955,1,0.310246,580.955,25562
