Filename,LC3CellID,LC3PunctaVol,LC3PunctaMeanInt,LC3SumObjInt,LAMPCellID,LAMPObjVol,LAMPMeanObjInt,LAMPSumObjInt
,1,0.13397,739.632,14053,1,0.359603,524.922,26771
,1,0.0282041,723.5,2894,1,4.46331,558.886,353775
,1,0.00705104,721,721,1,0.47947,534.882,36372
,1,0.0423062,817.5,4905,1,52.2905,635.69,4.71428e+06
,1,0.197429,835.393,23391,1,0.387807,517.6,28468
,1,0.112817,770.188,12323,1,0.571134,512.79,41536
,,,,,1,33.3937,617.066,2.92242e+06
,,,,,1,2.75695,556.887,217743
,,,,,1,0.782665,573.09,63613
,,,,,1,3.27168,571.485,265169
,,,,,1,0.648695,545.283,50166
,,,,,1,0.380756,539.722,29145
,,,,,1,1.12817,583.706,93393
,,,,,1,0.401909,540.702,30820
,,,,,1,3.48321,648.057,320140
,,,,,1,0.472419,537.866,36037
,,,,,1,0.493572,500.086,35006
,,,,,2,1.09291,547.935,84930
,,,,,2,31.1444,658.87,2.91023e+06
,,,,,2,1.21278,592.39,101891
,,,,,2,6.00748,607.493,517584
,,,,,2,0.712155,539.406,54480
,,,,,2,0.916635,530.831,69008
,,,,,2,1.30444,608.13,112504
,,,,,2,1.60764,597.702,136276
,,,,,2,12.6566,799.462,1.43503e+06
,,,,,2,1.7275,611.22,149749
,,,,,2,0.627542,500.258,44523
,,,,,2,0.606389,556.674,47874
,,,,,2,0.33845,521.438,25029
,,,,,2,72.8301,736.43,7.60658e+06
,,,,,2,2.10121,554.919,165366
,,,,,2,1.09291,496.703,76989
,,,,,2,0.599338,502.176,42685
,,,,,2,0.571134,570.284,46193
,,,,,2,0.27499,537.821,20975
LC3-puncta_LAMP1_batch-seg_23Feb21_012b_000_WT-A_NSW3012_488-LC3_594-LAMP1_basal_60X_011.nd2,2,0.0423062,915.333,5492,1,0.824971,527.556,61724
,2,0.0634593,870.889,7838,1,2.00955,622.47,177404
,2,0.225633,853.938,27326,1,5.67608,551.94,444312
,,,,,1,0.500623,522.845,37122
,,,,,1,0.451266,515.688,33004
,,,,,1,0.61344,495.448,43104
,,,,,1,1.19868,521.618,88675
,,,,,1,3.33514,546.987,258725
,,,,,1,3.02489,566.832,243171
,,,,,1,0.394858,473.446,26513
,,,,,1,1.46662,528.788,109988
,,,,,1,3.89922,600.803,332244
,,,,,1,16.0975,677.505,1.54674e+06
,,,,,1,0.810869,514.817,59204
,,,,,1,2.18582,592.048,183535
,,,,,1,0.366654,475.115,24706
,,,,,1,1.07881,550.366,84206
,,,,,1,1.7275,586.294,143642
,,,,,1,1.02945,501.863,73272
,,,,,1,1.16342,508.382,83883
,,,,,1,2.57363,533.937,194887
,,,,,1,0.648695,517.957,47652
,,,,,1,0.655746,501.011,46594
,,,,,1,1.07176,536.862,81603
,,,,,1,71.0674,659.895,6.65109e+06
,,,,,1,1.05766,521.873,78281
,,,,,1,10.0548,746.608,1.06466e+06
,,,,,1,0.430113,511.721,31215
,,,,,1,0.585236,535.446,44442
,,,,,1,0.444215,483.46,30458
,,,,,1,0.324348,450.239,20711
,,,,,1,0.267939,560.816,21311
,,,,,1,0.789716,504.821,56540
,,,,,1,0.761512,485.917,52479
,,,,,1,0.726257,595.369,61323
,,,,,1,0.437164,532.258,33000
,,,,,1,1.93198,706.737,193646
,,,,,1,1.49482,600.264,127256
,,,,,1,9.43429,639.448,855582
,,,,,1,0.627542,536.169,47719
,,,,,1,2.51722,620.857,221646
,,,,,1,1.64289,580.708,135305
,,,,,1,28.0349,641.404,2.55022e+06
,,,,,1,1.33265,573.571,108405
,,,,,1,0.423062,506.533,30392
,,,,,1,0.246786,476.771,16687
,,,,,1,1.58648,597.987,134547
,,,,,1,0.599338,580.2,49317
,,,,,1,1.95314,613.325,169891
,,,,,1,0.458317,530.123,34458
,,,,,1,2.31979,559.502,184076
,,,,,1,49.5688,653.697,4.59549e+06
,,,,,1,1.50187,601.836,128191
,,,,,1,0.317297,500.844,22538
,,,,,1,0.867277,589.577,72518
,,,,,1,1.00125,555.641,78901
,,,,,1,0.352552,493.18,24659
,,,,,1,0.246786,459.629,16087
,,,,,1,1.19162,703.669,118920
,,,,,1,0.902532,636.18,81431
,,,,,1,0.874328,595.694,73866
,,,,,1,0.832022,576.881,68072
,,,,,1,6.76899,631.822,606549
,,,,,1,0.380756,554.981,29969
,,,,,1,0.472419,531.985,35643
,,,,,1,5.07675,701.899,505367
,,,,,1,1.85442,589.335,154995
,,,,,1,1.27624,560.105,101379
,,,,,1,1.13522,524.112,84382
,,,,,1,2.46081,601.602,209959
,,,,,1,4.53382,594.759,382430
,,,,,1,0.648695,494.239,45470
,,,,,1,0.493572,519.514,36366
,,,,,1,0.458317,521.231,33880
,,,,,1,0.282041,531.35,21254
,,,,,1,0.768563,554.761,60469
,,,,,1,0.401909,444.421,25332
,,,,,1,0.232684,481.061,15875
,,,,,2,3.88512,751.583,414122
,,,,,2,0.782665,530.216,58854
,,,,,2,2.00249,638.599,181362
,,,,,2,1.0506,602.268,89738
,,,,,2,1.48777,573.27,120960
,,,,,2,0.40896,500.845,29049
,,,,,2,1.02945,585.466,85478
,,,,,2,1.43841,607.059,123840
,,,,,2,3.55372,619.028,311990
,,,,,2,0.958941,587.662,79922
,,,,,2,0.373705,564.302,29908
,,,,,2,4.37869,753.987,468226
,,,,,2,2.45376,516.759,179832
,,,,,2,0.761512,504.278,54462
,,,,,2,0.47947,542.618,36898
,,,,,2,3.82166,603.216,326943
,,,,,2,0.902532,535.313,68520
,,,,,2,0.832022,553.864,65356
,,,,,2,1.79801,643.275,164035
,,,,,2,20.5608,668.993,1.95079e+06
,,,,,2,0.754461,558.243,59732
,,,,,2,1.01535,537.007,77329
,,,,,2,0.641644,536.385,48811
,,,,,2,0.126919,555.389,9997
,,,,,2,14.1937,796.138,1.60263e+06
,,,,,2,3.87102,589.852,323829
,,,,,2,4.38574,741.6,461275
,,,,,2,0.980094,542.518,75410
,,,,,2,0.54293,560.636,43169
,,,,,2,8.39778,674.16,802924
,,,,,2,2.22813,604.294,190957
,,,,,2,2.55247,646.544,234049
,,,,,2,0.68395,593.412,57561
,,,,,2,5.40109,657.393,503563
,,,,,2,0.571134,554.099,44882
,,,,,2,0.74741,564.245,59810
,,,,,2,128.054,735.236,1.33526e+07
,,,,,2,0.592287,602.167,50582
,,,,,2,0.874328,476.532,59090
,,,,,2,1.73455,618.154,152066
,,,,,2,1.08586,588.935,90696
,,,,,2,0.437164,537.145,33303
,,,,,2,0.796767,614.248,69410
,,,,,2,0.0987145,540.857,7572
,,,,,2,3.82166,774.434,419743
,,,,,2,2.7217,661.096,255183
,,,,,2,3.08835,650.824,285061
,,,,,2,1.97429,560.482,156935
,,,,,2,4.60433,753.946,492327
,,,,,2,5.61262,661.574,526613
,,,,,2,0.916635,589.785,76672
,,,,,2,1.05766,620.193,93029
,,,,,2,3.92038,621.689,345659
,,,,,2,1.00125,602.88,85609
,,,,,2,4.38574,605.053,376343
,,,,,2,3.59603,600.533,306272
,,,,,2,7.16385,656.239,666739
,,,,,2,1.74161,583.271,144068
,,,,,2,2.59478,589.889,217079
,,,,,2,1.0083,600.909,85930
,,,,,2,0.641644,560.099,50969
,,,,,2,1.14932,575.791,93854
,,,,,2,0.691001,607.296,59515
,,,,,2,1.23393,590.48,103334
,,,,,2,0.289092,525.78,21557
,,,,,2,1.49482,638.505,135363
,,,,,2,4.81586,601.354,410725
,,,,,2,3.35629,655.616,312073
,,,,,2,2.13646,615.558,186514
,,,,,2,0.380756,522.185,28198
,,,,,2,0.803818,565.658,64485
,,,,,2,0.592287,506.179,42519
,,,,,2,0.571134,503.074,40749
,,,,,2,1.6852,754.912,180424
LC3-puncta_LAMP1_batch-seg_23Feb21_012b_000_WT-A_NSW3012_488-LC3_594-LAMP1_basal_60X_013_crop.nd2,1,0.324348,856.457,39397,1,1.38905,606.096,119401
,1,0.176276,730.48,18262,1,1.07881,541.51,82851
,1,0.0352552,885.8,4429,1,0.387807,511.127,28112
,1,0.105766,847.933,12719,1,0.437164,529.242,32813
,1,0.0352552,718,3590,1,0.197429,452.179,12661
,1,0.0211531,778.667,2336,1,0.33845,477.188,22905
,1,0.119868,1000.35,17006,1,0.930737,546.583,72149
,1,0.27499,832.641,32473,1,0.387807,478.691,26328
,1,0.0493572,779.857,5459,1,3.45501,545.745,267415
,1,0.303195,759.581,32662,1,1.93198,557.942,152876
,1,0.0211531,796,2388,1,0.754461,582.664,62345
,1,0.0423062,694.333,4166,1,1.53713,608.807,132720
,1,0.176276,900.12,22503,1,2.49607,609.477,215755
,2,0.239735,795.941,27062,1,0.740359,504.333,52955
,2,0.514726,936.808,68387,1,0.740359,599.381,62935
,2,0.176276,916.68,22917,1,0.923686,574.206,75221
,2,0.0352552,782.6,3913,1,6.47285,586.255,538182
,2,0.303195,960.116,41285,1,12.0079,693.979,1.18185e+06
,2,0.13397,987.474,18762,1,1.29034,607.995,111263
,2,0.394858,873.107,48894,1,0.571134,588.556,47673
,2,0.105766,788.867,11833,1,3.96973,554.838,312374
,2,0.0846124,940.667,11288,1,1.57238,601.709,134181
,2,0.705104,746.08,74608,1,1.50187,618.202,131677
,2,0.00705104,706,706,1,4.15306,618.192,364115
,2,0.190378,834.926,22543,1,1.3961,603.101,119414
,2,0.00705104,831,831,1,0.923686,532.366,69740
,2,0.0211531,728,2184,1,0.761512,538.593,58168
,2,0.0916635,701.385,9118,1,0.655746,551.742,51312
,2,0.126919,954.278,17177,1,0.232684,486.909,16068
,2,0.0705104,731.2,7312,1,7.17795,692.168,704627
,2,0.260888,777.595,28771,1,0.380756,546.222,29496
,2,0.13397,729.895,13868,1,0.578185,557.134,45685
,2,0.0775614,756.545,8322,1,1.79096,734.142,186472
,2,0.0282041,785.5,3142,1,1.0224,629.434,91268
,2,0.47947,873.559,59402,1,0.373705,525.17,27834
,2,0.296143,777.667,32662,1,0.895481,545.339,69258
,2,0.874328,824.242,102206,1,1.07881,534.464,81773
,2,0.00705104,852,852,1,0.380756,488.648,26387
,,,,,1,0.691001,553.765,54269
,,,,,1,1.3679,567.866,110166
,,,,,1,2.64414,676.893,253835
,,,,,1,0.458317,526,34190
,,,,,1,1.24803,526.345,93163
,,,,,1,1.02945,593.61,86667
,,,,,1,0.345501,506.796,24833
,,,,,1,0.387807,483.709,26604
,,,,,1,0.416011,531.288,31346
,,,,,1,0.373705,520.491,27586
,,,,,1,0.662797,528.436,49673
,,,,,1,0.521777,507.419,37549
,,,,,1,0.698052,560.869,55526
,,,,,1,1.07176,549.079,83460
,,,,,1,0.380756,518.074,27976
,,,,,1,2.31274,583.802,191487
,,,,,1,0.500623,506.986,35996
,,,,,1,0.810869,472.53,54341
,,,,,1,1.29739,581.005,106905
,,,,,1,0.754461,542.178,58013
,,,,,2,4.1037,631.352,367447
,,,,,2,2.45376,660.54,229868
,,,,,2,15.8437,646.861,1.4535e+06
,,,,,2,0.535879,545.947,41492
,,,,,2,0.599338,562.729,47832
,,,,,2,1.10701,602.599,94608
,,,,,2,2.33389,627.13,207580
,,,,,2,0.47947,549.765,37384
,,,,,2,0.662797,593.096,55751
,,,,,2,0.465368,471.303,31106
,,,,,2,14.7296,641.497,1.34009e+06
,,,,,2,0.472419,545.388,36541
,,,,,2,3.32104,588.204,277044
,,,,,2,2.75695,623.934,243958
,,,,,2,0.416011,518.797,30609
,,,,,2,2.29864,643.724,209854
,,,,,2,0.606389,579.209,49812
,,,,,2,0.627542,613.528,54604
,,,,,2,15.1738,644.511,1.38699e+06
,,,,,2,0.296143,470.071,19743
,,,,,2,0.380756,555.944,30021
,,,,,2,0.641644,565.879,51495
,,,,,2,0.662797,536.053,50389
,,,,,2,2.89798,639.567,262862
,,,,,2,1.18457,575.994,96767
,,,,,2,1.6711,670.768,158972
,,,,,2,3.72295,580.593,306553
,,,,,2,0.486521,489.406,33769
,,,,,2,0.705104,521.44,52144
,,,,,2,0.331399,578.106,27171
,,,,,2,0.528828,534.907,40118
,,,,,2,0.839073,546.092,64985
,,,,,2,0.331399,469.404,22062
,,,,,2,0.366654,565.154,29388
,,,,,2,1.48072,615,129150
,,,,,2,2.08711,570.486,168864
,,,,,2,0.994196,560.277,78999
,,,,,2,0.394858,534.393,29926
,,,,,2,0.740359,587.238,61660
,,,,,2,1.04355,550.716,81506
,,,,,2,5.64083,647.024,517619
,,,,,2,1.58648,549.053,123537
,,,,,2,0.444215,513.698,32363
,,,,,2,1.67815,707.462,168376
,,,,,2,0.655746,516.452,48030
,,,,,2,0.430113,470.508,28701
,,,,,2,1.84737,605.344,158600
,,,,,2,0.345501,499.327,24467
,,,,,2,1.62879,678.45,156722
,,,,,2,1.15637,544.366,89276
,,,,,2,0.980094,563.094,78270
,,,,,2,0.832022,576.475,68024
,,,,,2,0.472419,564.388,37814
,,,,,2,5.94402,719.382,606439
,,,,,2,0.521777,569.041,42109
,,,,,2,0.740359,584.819,61406
,,,,,2,2.3621,592.767,198577
,,,,,2,1.0083,543.462,77715
,,,,,2,0.317297,549.378,24722
,,,,,2,1.56533,636.396,141280
,,,,,2,1.45251,620.121,127745
,,,,,2,0.486521,516.841,35662
,,,,,2,0.754461,563.243,60267
,,,,,2,0.987145,548.293,76761
,,,,,2,0.430113,559.623,34137
,,,,,2,7.08629,698.363,701855
,,,,,2,0.775614,590.564,64962
,,,,,2,0.444215,494.238,31137
,,,,,2,1.05766,549.727,82459
,,,,,2,0.331399,524.106,24633
,,,,,2,3.46911,661.388,325403
,,,,,2,0.437164,546.242,33867
,,,,,2,0.27499,485.974,18953
,,,,,2,0.472419,487.463,32660
,,,,,2,0.916635,588.777,76541
,,,,,2,1.01535,499.014,71858
,,,,,2,0.437164,529.758,32845
,,,,,2,0.416011,502,29618
,,,,,2,2.63709,581.508,217484
,,,,,2,0.662797,579.574,54480
,,,,,2,0.648695,538.946,49583
,,,,,2,0.394858,504.75,28266
,,,,,2,1.21983,616.965,106735
,,,,,2,4.90752,571.088,397477
,,,,,2,1.76981,692.825,173899
,,,,,2,1.50187,601.216,128059
LC3-puncta_LAMP1_batch-seg_23Feb21_012b_000_WT-A_NSW3012_488-LC3_594-LAMP1_basal_60X_014_crop.nd2,1,0.423062,852.817,51169,1,0.655746,485.753,45175
,1,0.40896,806.707,46789,1,1.21278,504.727,86813
,1,0.00705104,797,797,1,3.20822,513.026,233427
,1,0.0282041,877,3508,1,1.3679,538.222,104415
,2,0.126919,827.222,14890,1,0.458317,479.277,31153
,2,0.0846124,742.75,8913,1,0.867277,531.528,65378
,2,0.183327,745.077,19372,1,0.923686,493.939,64706
,2,0.225633,753.031,24097,1,0.549981,497.423,38799
,2,0.0493572,748.857,5242,1,1.50892,555.019,118774
,2,0.13397,741.789,14094,1,2.41145,592.713,202708
,2,0.119868,780.294,13265,1,2.39735,554.556,188549
,2,0.0352552,729.8,3649,1,0.416011,475.39,28048
,2,0.169225,872.167,20932,1,0.740359,526.524,55285
,2,0.0141021,750,1500,1,0.980094,563.633,78345
,2,1.07176,1123.41,170759,1,0.528828,536.293,40222
,3,0.394858,802.25,44926,1,0.965992,595.956,81646
,3,0.148072,758.952,15938,1,0.754461,585.178,62614
,3,0.00705104,723,723,1,1.05766,548.96,82344
,3,2.06595,1062.83,311409,1,5.61968,608.355,484859
,3,2.6935,1184.74,452570,1,0.535879,521.382,39625
,3,0.267939,834.763,31721,1,0.874328,546.806,67804
,3,0.627542,853.202,75935,1,0.47947,543.838,36981
,3,0.267939,809.632,30766,1,0.789716,509,57008
,3,0.458317,830.938,54011,1,0.366654,501.019,26053
,3,0.0141021,785,1570,1,1.60058,637.894,144802
,3,0.40896,785.207,45542,2,1.14227,497.605,80612
,3,0.105766,772.8,11592,2,0.401909,471.175,26857
,3,0.27499,844.179,32923,2,0.47947,536.044,36451
,3,1.07176,899.467,136719,2,0.669848,515.905,49011
,3,0.20448,801.793,23252,2,0.282041,470.5,18820
,3,0.0141021,703,1406,2,1.04355,539.514,79848
,3,0.0211531,765,2295,2,1.3961,551.742,109245
,3,1.91083,1078.32,292224,2,3.94858,585.261,327746
,3,0.416011,848.966,50089,2,5.65493,604.541,484842
,3,0.860226,911.164,111162,2,0.54293,507.247,39058
,3,1.18457,833.268,139989,2,0.359603,493.941,25191
,3,0.00705104,697,697,2,1.0083,544.986,77933
,3,0.112817,872.125,13954,2,2.08006,620.047,182914
,3,0.211531,794.967,23849,2,2.76401,581.099,227791
,3,0.0211531,738.667,2216,2,0.803818,534.746,60961
,3,0.33845,952.375,45714,2,0.514726,505.644,36912
,3,0.169225,823.458,19763,2,3.13066,571.171,253600
,3,0.0141021,717,1434,2,0.669848,521.147,49509
,3,0.0987145,726,10164,2,2.62299,553.591,205936
,3,0.0141021,669,1338,2,1.10701,519.675,81589
,3,0.0423062,837.667,5026,2,0.881379,541.904,67738
,3,0.20448,813.931,23604,2,1.24098,626.886,110332
,3,0.0423062,775.167,4651,2,1.44546,583.58,119634
,3,0.0141021,839,1678,2,1.26214,561.547,100517
,,,,,2,1.56533,529.225,117488
,,,,,2,1.12817,568.575,90972
,,,,,2,1.23393,583.12,102046
,,,,,2,0.698052,482.141,47732
,,,,,2,1.24803,507.062,89750
,,,,,3,0.768563,533.193,58118
,,,,,3,0.394858,514.518,28813
,,,,,3,1.08586,538.455,82922
,,,,,3,0.768563,499.358,54430
,,,,,3,1.41726,676.204,135917
,,,,,3,0.423062,486.667,29200
,,,,,3,0.662797,586.128,55096
,,,,,3,0.606389,524.174,45079
,,,,,3,166.207,752.603,1.77404e+07
,,,,,3,0.345501,492.571,24136
,,,,,3,0.705104,522.42,52242
,,,,,3,0.648695,513.435,47236
,,,,,3,0.789716,576.759,64597
,,,,,3,0.839073,594.706,70770
,,,,,3,0.733308,557.423,57972
,,,,,3,0.472419,504.478,33800
,,,,,3,0.909584,699.744,90267
,,,,,3,3.60308,720.524,368188
,,,,,3,0.564083,566.537,45323
,,,,,3,0.47947,590.235,40136
,,,,,3,4.94983,679.984,477349
,,,,,3,0.380756,560.667,30276
,,,,,3,1.14227,536.259,86874
,,,,,3,4.82996,809.803,554715
,,,,,3,0.705104,605.05,60505
,,,,,3,0.40896,484.69,28112
,,,,,3,0.641644,496.736,45203
,,,,,3,0.768563,502.064,54725
,,,,,3,3.0672,608.791,264824
,,,,,3,1.06471,625.437,94441
,,,,,3,0.578185,585.829,48038
,,,,,3,2.7217,681.259,262966
,,,,,3,0.507675,595.639,42886
,,,,,3,0.571134,650.494,52690
,,,,,3,0.902532,554.688,71000
,,,,,3,0.54293,552.156,42516
,,,,,3,0.528828,507.613,38071
,,,,,3,0.846124,533.45,64014
,,,,,3,0.352552,596.14,29807
,,,,,3,0.373705,537.811,28504
,,,,,3,0.416011,552.492,32597
,,,,,3,0.923686,648.397,84940
,,,,,3,0.606389,509.174,43789
,,,,,3,0.874328,515.194,63884
,,,,,3,0.987145,513.2,71848
LC3-puncta_LAMP1_batch-seg_23Feb21_012b_000_WT-A_NSW3012_488-LC3_594-LAMP1_basal_60X_015_crop.nd2,1,0.0634593,740.444,6664,1,27.6824,845.809,3.32065e+06
,2,0.303195,797.698,34301,1,1.21983,612.41,105947
,2,0.0705104,733.3,7333,1,0.620491,508.92,44785
,2,0.155123,795.864,17509,1,1.15637,523.433,85843
,2,0.0282041,711.25,2845,1,1.32559,571.745,107488
,2,0.00705104,723,723,1,1.21278,516.773,88885
,2,0.0705104,780,7800,1,0.74741,501.151,53122
,2,0.148072,825.048,17326,1,0.47947,484.897,32973
,2,0.141021,727.4,14548,1,1.3961,518.495,102662
,2,0.507675,919.306,66190,1,0.867277,491.366,60438
,2,0.126919,761.056,13699,1,1.56533,628.914,139619
,2,0.0211531,713,2139,1,1.01535,565.896,81489
,2,0.169225,841.125,20187,2,3.07425,599.665,261454
,2,0.112817,764,12224,2,6.68438,796.214,754811
,2,0.119868,828.882,14091,2,0.514726,518.63,37860
,2,0.331399,811.915,38160,2,0.352552,526.44,26322
,2,0.0634593,770.889,6938,2,2.00955,578.056,164746
,3,0.225633,807.469,25839,2,0.641644,534.154,48608
,3,0.980094,1018.16,141524,2,1.09996,516.872,80632
,3,0.458317,881.185,57277,2,0.514726,535.055,39059
,3,0.00705104,742,742,2,1.45956,537.159,111192
,3,0.169225,735.583,17654,2,1.53007,514.719,111694
,3,0.0634593,800.333,7203,2,0.401909,484.737,27630
,3,0.458317,896.169,58251,2,0.40896,479.81,27829
,3,0.0352552,707.8,3539,2,0.465368,507.758,33512
,3,0.13397,799.895,15198,2,4.27998,658.14,399491
,3,0.0141021,815.5,1631,2,1.52302,640.759,138404
,3,1.70635,862.178,208647,2,0.528828,494.44,37083
,3,0.239735,836.176,28430,2,0.61344,508.115,44206
,3,0.119868,787.412,13386,2,4.26588,576.75,348934
,3,0.183327,883.885,22981,2,0.465368,526.348,34739
,3,0.105766,887,13305,2,0.669848,544.895,51765
,3,0.387807,762.273,41925,2,1.27624,567.006,102628
,3,0.0705104,901.8,9018,2,6.7972,718.265,692407
,3,0.303195,1008.47,43364,2,0.451266,515.063,32964
,3,0.176276,910.8,22770,2,0.973043,553.71,76412
,3,0.380756,770.833,41625,2,1.09996,522.603,81526
,3,0.0493572,859.571,6017,2,0.88843,514.397,64814
,3,0.324348,773.022,35559,2,0.789716,506.098,56683
,3,0.13397,755.158,14348,2,0.387807,513.091,28220
,3,0.416011,780.847,46070,2,0.493572,484.986,33949
,3,0.232684,797.061,26303,2,3.96973,646.474,363965
,3,0.289092,798.707,32747,3,0.535879,526.776,40035
,3,0.451266,868.313,55572,3,1.29739,587.185,108042
,3,0.0141021,780.5,1561,3,1.01535,649.903,93586
,3,0.00705104,716,716,3,0.768563,539.009,58752
,,,,,3,0.585236,540.735,44881
,,,,,3,0.430113,526.344,32107
,,,,,3,1.09291,662.748,102726
,,,,,3,1.09996,503.429,78535
,,,,,3,1.74866,525.093,130223
,,,,,3,0.980094,560.727,77941
,,,,,3,1.62879,633.545,146349
,,,,,3,3.68769,563.757,294845
,,,,,3,0.33845,556.75,26724
,,,,,3,0.944839,571.985,76646
,,,,,3,0.507675,549.028,39530
,,,,,3,0.648695,556.728,51219
,,,,,3,0.810869,613.235,70522
,,,,,3,1.41726,602.164,121035
,,,,,3,1.91788,637.316,173350
,,,,,3,2.00249,570.162,161926
,,,,,3,6.20491,581.036,511312
,,,,,3,0.803818,577.684,65856
,,,,,3,2.79926,640.63,254330
,,,,,3,0.521777,548.743,40607
,,,,,3,2.63709,658.553,246299
,,,,,3,2.7217,595.368,229812
,,,,,3,1.0506,561.564,83673
,,,,,3,0.507675,547.75,39438
,,,,,3,1.72045,626.107,152770
,,,,,3,0.486521,543.449,37498
,,,,,3,0.444215,497.429,31338
,,,,,3,0.627542,577.697,51415
,,,,,3,0.387807,525.109,28881
,,,,,3,0.973043,623.109,85989
,,,,,3,0.289092,462.805,18975
,,,,,3,0.401909,483.053,27534
,,,,,3,1.14227,510.685,82731
,,,,,3,0.61344,536.299,46658
,,,,,3,1.12817,499.556,79929
,,,,,3,0.648695,532.207,48963
,,,,,3,0.345501,497.49,24377
,,,,,3,0.676899,585.979,56254
,,,,,3,2.17877,567.757,175437
,,,,,3,0.40896,513.224,29767
,,,,,3,0.705104,513.01,51301
,,,,,3,2.51722,540.401,192923
,,,,,3,0.874328,529.282,65631
,,,,,3,0.965992,468.029,64120
,,,,,3,0.987145,551.021,77143
,,,,,3,0.394858,480.375,26901
LC3-puncta_LAMP1_batch-seg_23Feb21_012b_000_WT-A_NSW3012_488-LC3_594-LAMP1_basal_60X_017_crop.nd2,1,0.0211531,757.667,2273,1,2.45376,577.793,201072
,1,1.41021,1018.41,203682,1,0.366654,458.712,23853
,1,0.451266,891.109,57031,1,0.557032,511.987,40447
,1,0.987145,1127.21,157810,1,1.40316,604.352,120266
,1,1.3961,1081.54,214145,1,1.28329,592.824,107894
,1,0.00705104,733,733,1,0.394858,502.482,28139
,1,0.00705104,692,692,1,0.521777,559.892,41432
,1,0.712155,1171.74,118346,1,1.23393,614.846,107598
,1,0.0141021,835,1670,1,0.916635,637.562,82883
,1,0.0141021,736.5,1473,1,0.40896,535.517,31060
,1,0.27499,1102.08,42981,1,1.43841,582.382,118806
,1,0.761512,950.13,102614,1,0.352552,561.62,28081
,1,0.148072,793.048,16654,1,2.81336,623.088,248612
,1,0.303195,739.488,31798,1,0.705104,558.85,55885
,1,0.00705104,795,795,1,2.65119,750.5,282188
,1,0.00705104,740,740,1,85.9028,750.845,9.14755e+06
,2,0.33845,789.875,37914,1,0.712155,581.941,58776
,2,0.267939,811.5,30837,1,4.13896,650.545,381870
,2,0.0705104,731.3,7313,1,1.62879,584.649,135054
,2,0.105766,818.067,12271,1,3.48321,667.447,329719
,2,0.119868,766.529,13031,1,0.606389,653.244,56179
,3,0.00705104,733,733,1,0.937788,624.887,83110
,4,0.148072,896.19,18820,1,0.853175,614.446,74348
,4,0.00705104,786,786,1,0.754461,575.542,61583
,4,0.155123,940.136,20683,1,1.33265,579.497,109525
,4,0.00705104,799,799,1,2.30569,641.713,209840
,4,0.0141021,801,1602,1,5.78185,684.882,561603
,,,,,1,1.06471,574.477,86746
,,,,,1,0.810869,599.896,68988
,,,,,1,2.19992,656.404,204798
,,,,,1,3.60308,738.634,377442
,,,,,1,0.430113,624.377,38087
,,,,,1,1.64994,627.624,146864
,,,,,1,0.88843,601.889,75838
,,,,,1,2.29864,615.761,200738
,,,,,1,0.909584,560.946,72362
,,,,,1,0.585236,566.108,46987
,,,,,1,0.634593,520.9,46881
,,,,,1,0.810869,613.67,70572
,,,,,1,0.430113,483.951,29521
,,,,,1,1.69225,649.112,155787
,,,,,1,1.0506,571.389,85137
,,,,,1,0.47947,570.515,38795
,,,,,1,2.91208,738.816,305131
,,,,,1,0.733308,540.769,56240
,,,,,1,0.345501,501.755,24586
,,,,,2,0.387807,453.436,24939
,,,,,2,1.02945,614.699,89746
,,,,,2,0.289092,491.878,20167
,,,,,2,0.987145,534.771,74868
,,,,,2,1.58648,564.658,127048
,,,,,2,1.05766,655.293,98294
,,,,,2,0.303195,501.233,21553
,,,,,2,0.994196,619.787,87390
,,,,,2,0.620491,506.227,44548
,,,,,2,1.93903,620.385,170606
,,,,,2,0.557032,506.329,40000
,,,,,2,0.712155,544.495,54994
,,,,,2,0.514726,524.548,38292
,,,,,2,3.7441,711.444,377777
,,,,,2,0.824971,582.282,68127
,,,,,2,1.19868,605.994,103019
,,,,,2,0.394858,514.446,28809
,,,,,2,12.3464,620.259,1.08607e+06
,,,,,2,1.60764,653.772,149060
,,,,,2,0.416011,512.339,30228
,,,,,2,0.839073,564.874,67220
,,,,,2,0.705104,547.04,54704
,,,,,2,3.40565,580.536,280399
,,,,,2,1.14227,542.901,87950
,,,,,2,7.74909,601.873,661458
,,,,,2,0.493572,520.414,36429
,,,,,2,0.444215,569.762,35895
,,,,,2,0.458317,497.2,32318
,,,,,2,0.726257,543.835,56015
,,,,,2,1.60764,576.684,131484
,,,,,2,0.451266,544.656,34858
,,,,,2,0.578185,541.524,44405
,,,,,2,8.8279,716.885,897540
,,,,,2,1.19162,555.562,93890
,,,,,2,1.6852,583.787,139525
,,,,,2,0.416011,544.085,32101
,,,,,2,2.29159,662.492,215310
,,,,,2,0.585236,546.542,45363
,,,,,2,0.705104,534.58,53458
,,,,,2,0.95189,506.415,68366
,,,,,2,0.472419,548.179,36728
,,,,,2,5.71134,576.819,467223
,,,,,2,0.493572,524.671,36727
,,,,,2,0.782665,521.676,57906
,,,,,2,2.10826,635.632,190054
,,,,,2,1.53713,703.844,153438
,,,,,2,2.08711,711.5,210604
,,,,,2,0.599338,546.565,46458
,,,,,2,1.01535,646.431,93086
,,,,,2,1.0506,543.389,80965
,,,,,2,0.486521,475.652,32820
